JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2418200.5,7.0,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418228.5,7.3,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418457.8,7.2,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418474.7,7.3,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418552.6,7.0,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418567.6,7.1,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418593.5,7.2,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418887.6,7.0,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418910.6,7.3,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2418957.5,7.0,,,Vis.,C,,,,,1912ANHAR-63-97.  SUBMITTED BY PKV.,,,Z,,,,RY SGR,AAVSO,STD,,1912AnHar..63....1C,PKV,,478.3006952153744,594.0680898935875
2419216.0,6.5,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419232.0,6.5,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419253.9,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419297.0,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419298.0,6.3,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419315.0,6.4,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2419483.3,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419522.0,6.3,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419526.1,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419542.0,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419551.0,6.6,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419559.0,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419562.0,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419592.9,6.3,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419595.0,6.5,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419599.0,6.5,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419601.0,6.3,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419612.0,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419631.0,6.8,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419634.9,6.3,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419649.9,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419653.9,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419676.9,6.5,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419684.0,6.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419704.9,6.5,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419739.0,6.3,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419931.9271,9.1,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419949.7882,8.9,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419953.816,8.2,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419975.6792,9.1,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2419978.7292,9.2,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420011.583,10.2,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420032.667,9.1,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420032.677,9.2,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420033.656,9.2,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420034.667,9.1,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420035.649,9.0,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420039.653,9.2,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420040.656,9.3,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420040.667,9.4,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420041.646,9.3,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420046.653,9.5,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420046.667,9.7,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420053.625,9.4,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420056.618,9.6,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420059.604,9.0,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420060.583,9.8,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420061.625,9.9,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420068.615,9.0,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420081.542,10.3,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420091.542,10.7,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420296.688,7.5,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420305.708,7.6,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420333.6632,7.4,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420335.75,7.6,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420339.733,7.4,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420340.743,7.4,,,Vis.,GRY,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420384.7,7.4,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420385.5986,6.5,,,Vis.,BHL,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420385.6708,7.2,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420387.7049,7.0,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420387.708,7.1,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420389.6528,7.4,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420390.6736,7.5,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420391.7118,7.2,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420395.7,7.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420396.5299,7.5,,,Vis.,BHL,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420399.583,7.1,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420399.6,7.5,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420413.542,7.4,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420413.6,7.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420415.667,6.9,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420416.6,7.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420417.6,7.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420417.6424,6.9,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420418.6,7.6,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420419.6,7.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420420.583,7.3,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420420.6,7.1,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420420.6563,7.1,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420421.6,7.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420421.6979,7.2,,,Vis.,CAP,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420422.583,7.0,,,Vis.,HNT,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420422.6,7.1,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420428.6,7.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420431.6,7.3,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420432.6,7.4,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420442.6,7.3,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420443.6,7.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420444.6,7.3,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420720.7,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420721.7,6.4,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420722.7,6.5,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420723.6139,6.0,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420723.7,6.5,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420724.7,6.3,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420725.7,6.6,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420726.7,6.6,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420727.7,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420728.7,6.6,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420729.7,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420738.7,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420739.7,6.6,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420744.7,6.6,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420745.7,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420746.7,6.8,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420747.7,6.8,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420753.6,6.6,,,Vis.,BUR,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420753.7,6.8,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2420755.7,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420756.7,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420776.7,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420779.7,6.5,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420781.6,6.1,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420803.6,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420806.6,6.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420812.6,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420813.6,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2420814.6,6.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421010.8,10.5,,,Vis.,PI,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421011.872,8.200000000000001,,,Vis.,E,C,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421011.9,11.4,,,Vis.,HGF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421034.0,11.4,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421037.7,11.9,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421041.7,11.9,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421047.9,12.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421051.0,11.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421055.0,11.7,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421064.4,9.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421067.0,12.5,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421069.0,13.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421071.4,9.6,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421074.9,13.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421075.7,10.4,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421076.9,13.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421077.4,10.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421079.7,9.7,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421081.4,9.9,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421092.7,9.9,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421093.9,13.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421094.7,10.0,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421096.4,10.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421098.0,13.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421098.3,10.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421102.7,9.9,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421103.7,10.3,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421104.6,11.4,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421104.7,10.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421105.4,10.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421105.7,10.2,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421106.6,9.9,,,Vis.,PI,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421108.4,10.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421109.3,10.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421113.6,11.0,,,Vis.,BUR,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421124.0,12.8,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421124.5,10.9,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421129.3,10.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421130.3,10.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421131.4,9.9,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421133.5,11.9,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421133.6,11.0,,,Vis.,BUR,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421138.3,10.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421142.1,9.9,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421154.0,13.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421154.2,10.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421157.9,12.3,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421166.0,12.5,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421181.0,12.0,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421198.0,10.4,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421322.6,9.5,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421336.6,9.5,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421348.6,9.9,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421361.8,10.9,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421395.5,9.9,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421396.6,9.9,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421401.4,9.5,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421402.6,10.1,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421406.5,9.5,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
