jds,mags,magerrs,0,Residual X,Residual Y
2459397.72622685,10.889024790685488,0.1661247806771511,,472.52349084947855,708.7060990229543
2459399.71925926,10.847723911119015,0.1544993838506748,,472.52349084947855,708.7060990229543
2459400.719131945,10.83714791733429,0.1384577200581667,,472.52349084947855,708.7060990229543
2459401.71642361,10.79548843736928,0.1501954097308734,,472.52349084947855,708.7060990229543
2459402.71834491,10.891909598187734,0.1644682018984294,,472.52349084947855,708.7060990229543
2459404.70947917,10.850243761558746,0.1449410661119421,,472.52349084947855,708.7060990229543
2459406.71023148,10.857042819746365,0.1507166232883225,,472.52349084947855,708.7060990229543
2459407.69828704,10.839699679482962,0.1510693653450128,,472.52349084947855,708.7060990229543
2459408.70013889,10.8003062583128,0.1397895274136768,,472.52349084947855,708.7060990229543
2459409.69505787,10.830042714554228,0.1537738770649803,,472.52349084947855,708.7060990229543
2459410.69818287,10.821230741112574,0.149685353765734,,472.52349084947855,708.7060990229543
2459410.909641205,10.98280961048338,0.0959738529003344,,472.52349084947855,708.7060990229543
2459411.6946875,10.911263201636604,0.1514807945168975,,472.52349084947855,708.7060990229543
2459412.69583333,10.961309550864588,0.1512327928050241,,472.52349084947855,708.7060990229543
2459415.69421296,10.90654371166382,0.1698669151094904,,472.52349084947855,708.7060990229543
2459419.69228009,10.936005343405652,0.1656763795161286,,472.52349084947855,708.7060990229543
2459422.88605324,11.12592866238402,0.2566090914818509,,472.52349084947855,708.7060990229543
2459424.859641205,11.076693977602057,0.1298846349238486,,472.52349084947855,708.7060990229543
2459425.69615741,10.986970319209387,0.1792451364983559,,472.52349084947855,708.7060990229543
2459428.69520833,10.950828781209657,0.177168427957903,,472.52349084947855,708.7060990229543
2459429.69484954,10.928663735267106,0.1749719443650546,,472.52349084947855,708.7060990229543
2459430.6946875,10.893061716342263,0.1825371594120234,,472.52349084947855,708.7060990229543
2459431.69244213,10.823366888233664,0.167772427206727,,472.52349084947855,708.7060990229543
2459432.68946759,10.882121587582136,0.1657876792513536,,472.52349084947855,708.7060990229543
2459433.83548611,10.850183541835142,0.0775934422570571,,472.52349084947855,708.7060990229543
2459434.837569445,10.859565817458543,0.0935298334665942,,472.52349084947855,708.7060990229543
2459435.83304398,10.88873254444204,0.1419668332326399,,472.52349084947855,708.7060990229543
2459436.82971065,10.857686208040072,0.1153089711022157,,472.52349084947855,708.7060990229543
2459439.82099537,11.003916593939884,0.0888344668889383,,472.52349084947855,708.7060990229543
2459440.8194213,10.77770082017768,0.0796250552520583,,472.52349084947855,708.7060990229543
2459442.81077546,10.980783363760352,0.115868919991169,,472.52349084947855,708.7060990229543
2459447.79883102,11.0618347774767,0.1928162521827639,,472.52349084947855,708.7060990229543
2459450.790694445,10.781681206921744,0.0810528638389978,,472.52349084947855,708.7060990229543
2459451.78761574,10.77662985376409,0.0813345077505607,,472.52349084947855,708.7060990229543
2459452.78479167,10.8069512945561,0.0868999688709525,,472.52349084947855,708.7060990229543
2459453.78371528,10.94733796578965,0.0982224019017107,,472.52349084947855,708.7060990229543
2459454.784363425,10.789562373925856,0.1258638199092621,,472.52349084947855,708.7060990229543
2459455.77744213,10.831611639860494,0.1180965537388581,,472.52349084947855,708.7060990229543
2459458.803935185,10.890115195087189,0.0972690332194277,,472.52349084947855,708.7060990229543
2459459.76703704,10.778824610818788,0.0884687652137057,,472.52349084947855,708.7060990229543
2459460.762881945,10.776480040797342,0.0812573818041473,,472.52349084947855,708.7060990229543
2459461.758425925,10.728209686002788,0.0960613735837591,,472.52349084947855,708.7060990229543
2459462.76383102,10.708750427346288,0.1164782648923677,,472.52349084947855,708.7060990229543
2459463.761006945,10.692816176556232,0.08361960574748,,472.52349084947855,708.7060990229543
2459464.75409722,10.88035007441285,0.1062684705630545,,472.52349084947855,708.7060990229543
2459465.74923611,10.881453735239225,0.1276036930822604,,472.52349084947855,708.7060990229543
2459469.74491898,10.883062733145287,0.0987491622648439,,472.52349084947855,708.7060990229543
2459471.738993055,10.74889382046014,0.0890577153523068,,472.52349084947855,708.7060990229543
2459474.72503472,10.747175504819104,0.0777398927903958,,472.52349084947855,708.7060990229543
2459476.72923611,10.793467418389133,0.0804522188808714,,472.52349084947855,708.7060990229543
2459477.72611111,10.839454925237472,0.0869796506468134,,472.52349084947855,708.7060990229543
2459478.71425926,10.809388837857814,0.0977819446207059,,472.52349084947855,708.7060990229543
2459479.714328705,10.804135953012802,0.1058160706892232,,472.52349084947855,708.7060990229543
2459487.69789352,10.77489647925921,0.0809444660034669,,472.52349084947855,708.7060990229543
2459488.689930555,10.804448451362068,0.0901689571188318,,472.52349084947855,708.7060990229543
2459489.69462963,10.755318299024482,0.0945550265181768,,472.52349084947855,708.7060990229543
2459491.68715278,10.772056534899962,0.0838921002502144,,472.52349084947855,708.7060990229543
2459498.6575,10.830524991559152,0.0793269910383712,,472.52349084947855,708.7060990229543
2459503.64591435,10.815027333262984,0.0823643832631916,,0.0,0.0
2459504.64114583,10.736345344194724,0.0832727127587437,,472.52349084947855,708.7060990229543
2459505.64934028,10.747648229567044,0.0790476446651501,,472.52349084947855,708.7060990229543
2459507.63314815,10.648305088424008,0.0639975890154325,,472.52349084947855,708.7060990229543
2459508.642453705,10.9073909966595,0.083118949200132,,472.52349084947855,708.7060990229543
2459509.62744213,10.776170367144662,0.088799732753661,,472.52349084947855,708.7060990229543
2459510.62890046,10.76748415733158,0.0611365365732053,,472.52349084947855,708.7060990229543
2459514.618564815,11.030408957295556,0.0992846834305464,,472.52349084947855,708.7060990229543
2459515.61478009,10.816722638459185,0.087484219623677,,472.52349084947855,708.7060990229543
2459516.61341435,10.753745462810874,0.0814965430476713,,472.52349084947855,708.7060990229543
2459517.617939815,10.82409221773782,0.0625127103148527,,0.0,0.0
2459521.616886575,10.818606518072528,0.0787296358986198,,0.0,0.0
2459524.62101852,10.850990900123012,0.0812607101544729,,0.0,0.0
2459525.617766205,10.80367805135294,0.0749845196646365,,0.0,0.0
2459529.61712963,10.87443990583162,0.0895002842024403,,472.52349084947855,708.7060990229543
2459530.61777778,10.81506434179709,0.0733692336641032,,0.0,0.0
2459675.95585648,10.919365844060923,0.1829393424752809,,472.52349084947855,708.7060990229543
2459676.952141205,10.859419801459875,0.1712375290529819,,472.52349084947855,708.7060990229543
2459677.94482639,10.913005572999632,0.1810999114607241,,472.52349084947855,708.7060990229543
2459678.934050925,10.927937574899373,0.183706654022873,,472.52349084947855,708.7060990229543
2459679.923877315,10.883670587322982,0.1829918219527043,,472.52349084947855,708.7060990229543
2459682.9178125,10.880249855947884,0.1772564137906537,,472.52349084947855,708.7060990229543
2459683.918194445,10.930496018493198,0.1902588721560126,,472.52349084947855,708.7060990229543
2459684.91209491,10.942268907143434,0.1695898184575266,,472.52349084947855,708.7060990229543
2459686.907766205,10.848909450699177,0.1716702896926815,,472.52349084947855,708.7060990229543
2459687.904305555,10.842252036862284,0.1735118063625518,,472.52349084947855,708.7060990229543
2459688.90052083,10.98573403683752,0.1937166523357061,,472.52349084947855,708.7060990229543
2459693.88866898,10.839294330777536,0.1449818098390032,,472.52349084947855,708.7060990229543
2459694.89195602,10.859700008036842,0.1428885453972438,,472.52349084947855,708.7060990229543
2459695.895578705,10.970907467389075,0.1361130548663587,,472.52349084947855,708.7060990229543
2459696.88021991,10.864472051788857,0.141295577514104,,472.52349084947855,708.7060990229543
2459697.87789352,10.7849781609244,0.164462062105109,,472.52349084947855,708.7060990229543
2459698.874305555,10.782538759628078,0.1388732507523977,,472.52349084947855,708.7060990229543
2459699.89027778,10.83103174936536,0.1349969285141485,,472.52349084947855,708.7060990229543
2459700.869618055,10.882451101291425,0.1650044118606661,,0.0,0.0
2459701.882800925,10.809970800365164,0.1525509902643126,,0.0,0.0
2459702.880358795,10.780630139812526,0.1525536668337182,,0.0,0.0
2459703.860011575,10.861635452996625,0.1627974839579491,,0.0,0.0
2459705.85359954,10.73301045636138,0.1229701887154585,,0.0,0.0
2459706.85210648,10.79173012246603,0.138999102701467,,0.0,0.0
2459707.84800347,10.729589838760214,0.151775739144475,,472.52349084947855,708.7060990229543
2459708.848564815,10.804863083334652,0.1447673873082937,,0.0,0.0
2459709.84378472,10.85036256297791,0.1522624405683967,,0.0,0.0
2459710.841805555,10.863215340202933,0.152944238255248,,0.0,0.0
2459711.83603009,10.866636723112713,0.152574943178231,,472.52349084947855,708.7060990229543
2459712.83431713,10.868743064399748,0.134265284357991,,472.52349084947855,708.7060990229543
2459713.836122685,10.85467641470375,0.1227931825071233,,472.52349084947855,708.7060990229543
2459714.82863426,10.803154676359323,0.1205742134769517,,472.52349084947855,708.7060990229543
2459715.85701389,10.749358487810834,0.1167772588192414,,472.52349084947855,708.7060990229543
2459716.827939815,10.7630641283476,0.11467825387581,,472.52349084947855,708.7060990229543
2459717.819386575,10.846718960261876,0.1403701088384727,,472.52349084947855,708.7060990229543
2459719.83195602,10.805362012267922,0.1510459222775587,,472.52349084947855,708.7060990229543
2459722.812627315,10.899231950187817,0.1423652641810686,,472.52349084947855,708.7060990229543
2459723.804444445,10.767441991240306,0.1311791430637272,,472.52349084947855,708.7060990229543
2459724.80189815,10.671310176602985,0.1172397553429315,,472.52349084947855,708.7060990229543
2459725.80327546,10.704811803369708,0.1167435515164635,,472.52349084947855,708.7060990229543
2459726.79854167,10.86665217382363,0.151542902854993,,472.52349084947855,708.7060990229543
2459731.78820602,10.75105567118201,0.1150271862952679,,472.52349084947855,708.7060990229543
2459732.79465278,10.69880321851362,0.117617921396781,,472.52349084947855,708.7060990229543
2459733.7778125,10.647264419775173,0.1190961384198806,,472.52349084947855,708.7060990229543
2459734.77761574,10.773122758207094,0.1365142365839968,,472.52349084947855,708.7060990229543
2459737.77121528,10.82169616836896,0.1109759446565004,,472.52349084947855,708.7060990229543
2459738.768796295,10.78454752789467,0.1244818862470721,,472.52349084947855,708.7060990229543
2459739.76209491,10.728302055165369,0.1108750791313151,,472.52349084947855,708.7060990229543
2459740.75818287,10.736059178139737,0.1124376781503287,,472.52349084947855,708.7060990229543
2459741.75540509,10.762411398265897,0.1175052080931917,,472.52349084947855,708.7060990229543
2459742.753171295,10.710830909231507,0.1192279457914534,,472.52349084947855,708.7060990229543
2459743.749814815,10.627268173035311,0.1201783690149333,,472.52349084947855,708.7060990229543
2459747.742824075,10.801658558701318,0.118984929721813,,472.52349084947855,708.7060990229543
2459748.74574074,10.798895113981873,0.1246162327265917,,472.52349084947855,708.7060990229543
2459749.73966435,10.803048458777862,0.1312405214381559,,472.52349084947855,708.7060990229543
2459751.73621528,10.64194099589898,0.1306382316343763,,472.52349084947855,708.7060990229543
2459752.742939815,10.694347588895855,0.1336981192904854,,472.52349084947855,708.7060990229543
2459753.73140046,10.864183441732434,0.114209886058282,,472.52349084947855,708.7060990229543
2459754.72638889,10.774160542584251,0.1134602227307618,,472.52349084947855,708.7060990229543
2459755.72335648,10.764145030549638,0.1136619489515435,,472.52349084947855,708.7060990229543
2459756.72222222,10.766309466033611,0.1119856334982736,,472.52349084947855,708.7060990229543
2459757.71939815,10.797223003191489,0.1165095658863492,,472.52349084947855,708.7060990229543
2459758.718136575,10.75490852576696,0.1259676746678906,,472.52349084947855,708.7060990229543
2459759.71528935,10.70116305222868,0.1255848678885814,,472.52349084947855,708.7060990229543
2459760.712511575,10.76232878583206,0.1144037412697853,,472.52349084947855,708.7060990229543
2459761.71427083,10.709154825071568,0.1106668896784731,,472.52349084947855,708.7060990229543
2459762.70712963,10.67148248744488,0.1128568726335594,,472.52349084947855,708.7060990229543
2459762.94340278,10.763916444970535,0.1073377844388332,,472.52349084947855,708.7060990229543
2459763.70443287,10.769294268504058,0.1189421155998273,,472.52349084947855,708.7060990229543
2459764.70559028,10.789859843463573,0.1411645056978557,,472.52349084947855,708.7060990229543
2459765.70730324,10.833200302221892,0.13298297710373,,472.52349084947855,708.7060990229543
2459768.69960648,10.752409245561733,0.1279154316966812,,472.52349084947855,708.7060990229543
2459769.69646991,10.800469612140684,0.1155173522498096,,472.52349084947855,708.7060990229543
2459770.691631945,10.696686783102315,0.1316324107299166,,472.52349084947855,708.7060990229543
2459771.693819445,10.6729929336858,0.1084528466816782,,472.52349084947855,708.7060990229543
2459772.68664352,10.807758381885115,0.1273413510106381,,472.52349084947855,708.7060990229543
2459774.68636574,10.807380572641494,0.1242758581067055,,472.52349084947855,708.7060990229543
2459776.69289352,10.779868690457214,0.1205895898236189,,472.52349084947855,708.7060990229543
2459777.69241898,10.753660334714656,0.1259604335775343,,472.52349084947855,708.7060990229543
2459778.69224537,10.78395459066703,0.1196029914027102,,472.52349084947855,708.7060990229543
2459779.69158565,10.79879348092082,0.1243588283323562,,472.52349084947855,708.7060990229543
2459780.69116898,10.796777118697335,0.134526441763226,,472.52349084947855,708.7060990229543
2459782.69380787,10.904972861315118,0.1624923984026873,,472.52349084947855,708.7060990229543
2459783.718738425,10.803707575191176,0.1269498368398189,,472.52349084947855,708.7060990229543
2459784.69383102,10.768881719935614,0.1386491320679486,,472.52349084947855,708.7060990229543
2459785.72185185,10.834438668669083,0.1350348469802146,,472.52349084947855,708.7060990229543
2459786.69365741,10.726078019729473,0.1305439870391186,,0.0,0.0
2459787.718564815,10.886046665232458,0.141398628105128,,472.52349084947855,708.7060990229543
2459788.90181713,10.709782207632433,0.0826916528491091,,472.52349084947855,708.7060990229543
2459789.69854167,10.848215802009316,0.136172478122581,,472.52349084947855,708.7060990229543
2459798.677824075,10.864452724614278,0.120706347270382,,472.52349084947855,708.7060990229543
2459799.6675463,10.845319171311164,0.1322251455109738,,472.52349084947855,708.7060990229543
2459806.81380787,10.862045146679089,0.1021096696359385,,472.52349084947855,708.7060990229543
2459807.81521991,10.8387484509055,0.091220120995109,,472.52349084947855,708.7060990229543
2459808.81193287,10.831845953991955,0.0882379418695234,,472.52349084947855,708.7060990229543
2459809.80841435,10.842660487848333,0.1120006101325299,,472.52349084947855,708.7060990229543
2459811.80009259,10.71955366086856,0.0771483649062407,,472.52349084947855,708.7060990229543
2459813.80125,10.618291822232312,0.1049121608947128,,472.52349084947855,708.7060990229543
2459814.794594905,10.721179416577872,0.0896064368903754,,472.52349084947855,708.7060990229543
2459815.78925926,10.776131146382111,0.095406280996172,,472.52349084947855,708.7060990229543
2459818.7878125,10.766100443491966,0.0976199647945904,,472.52349084947855,708.7060990229543
2459821.78478009,10.955463338222328,0.1908157695245343,,472.52349084947855,708.7060990229543
2459823.77145833,10.771060463501795,0.090597373260931,,472.52349084947855,708.7060990229543
2459824.76677083,10.837493439963486,0.095300676759665,,472.52349084947855,708.7060990229543
2459840.73208333,10.75226907507932,0.0838241489131928,,472.52349084947855,708.7060990229543
2459841.722627315,10.699365339888146,0.1030822667636581,,472.52349084947855,708.7060990229543
2459842.71767361,10.84425752186576,0.084897729241801,,472.52349084947855,708.7060990229543
2459843.71792824,10.825832740384367,0.1017752754621308,,472.52349084947855,708.7060990229543
2459844.72144676,10.880083471139123,0.0923797920318335,,472.52349084947855,708.7060990229543
2459845.71900463,10.863816871745064,0.121081235946861,,472.52349084947855,708.7060990229543
2459848.7118287,10.744983916151806,0.0896550456533096,,0.0,0.0
2459849.70752315,10.77704800821379,0.1039812201811516,,472.52349084947855,708.7060990229543
2459850.70494213,10.834566773852323,0.092089475139776,,472.52349084947855,708.7060990229543
2459853.685497685,10.780635026145337,0.1049881599214904,,472.52349084947855,708.7060990229543
2459858.67396991,10.816195084386736,0.0857339427881326,,472.52349084947855,708.7060990229543
2459859.68060185,10.826487154432154,0.102025349831516,,472.52349084947855,708.7060990229543
2459867.64892361,10.883535811720694,0.1088828071382099,,472.52349084947855,708.7060990229543
2459873.64247685,10.61818767882214,0.0760266021938399,,472.52349084947855,708.7060990229543
2459874.638935185,10.685516822688127,0.0832992155611002,,472.52349084947855,708.7060990229543
2459877.63125,10.702382189959533,0.0959947208920778,,472.52349084947855,708.7060990229543
2459878.62854167,10.731779145123271,0.0746403781519144,,472.52349084947855,708.7060990229543
2459879.61846065,10.742784059638508,0.0847269590267153,,472.52349084947855,708.7060990229543
2459880.61364583,10.719166151959486,0.0850390268491801,,472.52349084947855,708.7060990229543
2459881.631296295,10.693602884008628,0.0906882577350276,,472.52349084947855,708.7060990229543
2459888.618622685,10.770565741208696,0.0899107769018581,,472.52349084947855,708.7060990229543
2459889.62136574,10.708549770275308,0.0757826379245511,,472.52349084947855,708.7060990229543
2459894.61704861,10.873389231478546,0.0807964745956697,,472.52349084947855,708.7060990229543
2459895.61804398,10.794934787665484,0.0875514333809355,,472.52349084947855,708.7060990229543
2459896.61746528,10.795856918670008,0.0884853576709332,,472.52349084947855,708.7060990229543
2459900.57972222,10.677812687352771,0.0974370090430752,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
