jds,mags,magerrs,0,Residual X,Residual Y
2458560.03492477,11.600593740160406,0.129910531873218,,861.9218674781857,687.3489488047708
2458585.01681713,11.268700486974888,0.1172035440877357,,861.9218674781857,687.3489488047708
2458600.007453705,11.20799373748773,0.1082158495980867,,861.9218674781857,687.3489488047708
2458608.97428241,11.04020368300688,0.1015421187829183,,861.9218674781857,687.3489488047708
2458617.960086805,10.880894025428962,0.0885877241731345,,861.9218674781857,687.3489488047708
2458633.93302083,10.704606285245251,0.0700059543877966,,861.9218674781857,687.3489488047708
2458634.918449075,10.680810249319212,0.0649666570692076,,861.9218674781857,687.3489488047708
2458638.886828705,10.667239966592032,0.0735767572590092,,861.9218674781857,687.3489488047708
2458640.892355325,10.649994029294117,0.0693202155544017,,861.9218674781857,687.3489488047708
2458642.921550925,10.609576298377103,0.0646311052566251,,861.9218674781857,687.3489488047708
2458645.88378472,10.613442514363497,0.0676016080231886,,861.9218674781857,687.3489488047708
2458655.838564815,10.418564799987994,0.0514237163534795,,861.9218674781857,687.3489488047708
2458659.85095486,10.44579771380889,0.0608026815004984,,861.9218674781857,687.3489488047708
2458663.84134259,10.380242983711028,0.0524338440015774,,861.9218674781857,687.3489488047708
2458667.81709491,10.329260517909765,0.055852530110869,,861.9218674781857,687.3489488047708
2458670.843153935,10.23594423840378,0.0475145571445697,,861.9218674781857,687.3489488047708
2458673.814832175,10.183177064233131,0.0432513521273361,,861.9218674781857,687.3489488047708
2458676.82472801,10.107700227418947,0.0426650330019338,,861.9218674781857,687.3489488047708
2458682.76505787,10.012614160492008,0.0321416958510399,,861.9218674781857,687.3489488047708
2458685.78007523,10.04055616034978,0.0398638520365339,,861.9218674781857,687.3489488047708
2458692.76929398,9.978257021739548,0.0413804137995703,,861.9218674781857,687.3489488047708
2458696.793738425,9.9181305297248,0.0370122673332769,,861.9218674781857,687.3489488047708
2458700.765613425,9.898628281905486,0.0341521034362735,,861.9218674781857,687.3489488047708
2458703.76804977,9.888944057804505,0.036932440138318,,861.9218674781857,687.3489488047708
2458709.70991898,9.818052312362438,0.0342587342745597,,861.9218674781857,687.3489488047708
2458713.70925347,9.809887454027786,0.0317706850160759,,861.9218674781857,687.3489488047708
2458717.7429456,9.785412508698617,0.0265939122859436,,861.9218674781857,687.3489488047708
2458721.71265625,9.756950408074076,0.028340140976507,,861.9218674781857,687.3489488047708
2458727.68806134,9.744187536332012,0.0272546270737757,,861.9218674781857,687.3489488047708
2458738.68403935,9.734414976160528,0.0279432767009591,,0.0,0.0
2458748.65086227,9.786377428539836,0.0317874147853086,,861.9218674781857,687.3489488047708
2458944.01773148,9.456935596244906,0.026993304383774,,861.9218674781857,687.3489488047708
2458955.9879919,9.5233066268916,0.0254967041068436,,861.9218674781857,687.3489488047708
2458961.98144097,9.725911014230196,0.0268664041573796,,861.9218674781857,687.3489488047708
2458964.97657986,9.820898734147889,0.0312310331650957,,861.9218674781857,687.3489488047708
2458966.969930555,9.865385541432898,0.0341874353308442,,861.9218674781857,687.3489488047708
2458968.97185764,9.878319286238735,0.0348456520072293,,861.9218674781857,687.3489488047708
2458972.951828705,9.971518610239777,0.0338750162666593,,861.9218674781857,687.3489488047708
2458975.95453125,9.971993166691655,0.0378475422446828,,861.9218674781857,687.3489488047708
2458977.924913195,10.04752907909555,0.0340360846390692,,861.9218674781857,687.3489488047708
2458983.87250579,10.171163908019382,0.0422250321447921,,861.9218674781857,687.3489488047708
2458986.94141204,10.27229073606282,0.0429039878946672,,861.9218674781857,687.3489488047708
2458991.90165509,10.371547051583452,0.0507466363805386,,861.9218674781857,687.3489488047708
2458992.948310185,10.45096992223394,0.051162955742708,,861.9218674781857,687.3489488047708
2458995.91370949,10.488888208279295,0.0537533074065191,,861.9218674781857,687.3489488047708
2458996.94203125,10.489774471868095,0.0555491779552076,,861.9218674781857,687.3489488047708
2458997.92570602,10.517403865899372,0.048367103155446,,861.9218674781857,687.3489488047708
2459000.92037037,10.61112087921134,0.1045056031271832,,861.9218674781857,687.3489488047708
2459001.9334375,10.541813841541671,0.0595524319242719,,861.9218674781857,687.3489488047708
2459002.90520833,10.593842504165556,0.0709916408194481,,861.9218674781857,687.3489488047708
2459004.89229167,10.636388934670125,0.0640887950165053,,861.9218674781857,687.3489488047708
2459009.828171295,10.799525969538426,0.0796275726891097,,861.9218674781857,687.3489488047708
2459010.86443287,10.737837923651648,0.0515032567119613,,861.9218674781857,687.3489488047708
2459011.82652778,10.811609165432952,0.0677408049322608,,861.9218674781857,687.3489488047708
2459012.82166667,10.87464449536008,0.065208489122558,,861.9218674781857,687.3489488047708
2459013.82125,10.871344144031587,0.0675287281679486,,861.9218674781857,687.3489488047708
2459014.80021991,10.891108445930811,0.0808574553580962,,861.9218674781857,687.3489488047708
2459015.79903935,11.043612085523598,0.0963237472135585,,861.9218674781857,687.3489488047708
2459016.79659722,11.00388421132941,0.0813903741492238,,861.9218674781857,687.3489488047708
2459017.81375,11.05383344276364,0.1010341505186407,,0.0,0.0
2459018.79627315,11.07952752227338,0.1042610237347124,,861.9218674781857,687.3489488047708
2459019.78572917,11.150264763280664,0.1071186283388496,,861.9218674781857,687.3489488047708
2459020.787939815,11.183846364678814,0.120076149771463,,861.9218674781857,687.3489488047708
2459020.78925926,11.117561859037158,0.0826420628476427,,861.9218674781857,687.3489488047708
2459021.83037037,11.275168859995375,0.1275398651326122,,861.9218674781857,687.3489488047708
2459022.81671296,11.207469978153505,0.0922793289661363,,861.9218674781857,687.3489488047708
2459026.83068287,11.472742953224206,0.1305509756505939,,861.9218674781857,687.3489488047708
2459028.863449075,11.470366667802791,0.1114947467213086,,861.9218674781857,687.3489488047708
