JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2415060.5,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415069.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415072.4,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415078.5,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415085.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415100.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415105.5,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415114.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415129.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415133.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415134.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415136.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415139.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415140.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415141.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415144.4,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415147.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415155.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415156.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415161.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415163.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415168.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415175.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415186.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415192.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415195.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415198.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415200.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415207.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415215.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415218.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415219.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415226.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415227.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415228.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415230.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415231.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415232.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415238.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415245.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415246.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415249.4,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415250.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415254.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415257.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415260.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415264.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415274.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415289.3,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415291.2,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415348.5,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415369.4,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415385.5,10.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415393.4,10.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415397.4,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415403.3,10.7,,,Vis.,RAE,KO,,,,=,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415404.6,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415407.3,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415412.5,10.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415423.3,10.6,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415426.3,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415442.3,10.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415452.3,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415463.3,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415467.3,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415469.2,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415474.3,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415488.5,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415489.2,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415490.6,10.2,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415491.4,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415493.3,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415496.6,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415499.3,10.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415504.2,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415512.2,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415515.3,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415518.3,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415524.3,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415533.5,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415543.3,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415549.5,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415552.4,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415555.3,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415565.3,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415568.3,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415570.5,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415574.3,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415577.3,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2415579.5,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415581.3,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415584.4,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415588.5,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415589.3,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415598.2,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415600.3,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415602.3,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415605.3,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415608.3,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415610.4,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415613.4,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415616.3,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415618.4,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415628.3,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415633.3,9.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415635.4,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415639.3,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415645.3,10.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415649.3,10.0,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415673.4,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415679.3,9.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415698.3,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415700.3,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415702.3,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415719.3,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415736.4,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415756.4,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415782.3,9.2,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415795.4,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415798.6,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415814.4,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415819.3,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415826.6,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415838.4,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415844.3,8.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415854.3,8.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415868.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415873.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415879.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415884.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415894.2,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415897.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415901.3,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415906.4,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415908.3,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415924.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415925.3,9.2,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415927.4,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415931.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415953.2,8.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415956.4,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415961.4,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415969.3,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415985.3,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415989.3,9.6,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2415997.3,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416015.3,8.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416017.4,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416020.3,8.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416026.3,8.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416030.3,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416043.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416048.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416052.4,9.0,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416053.3,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416057.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416072.3,8.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416083.5,8.8,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416086.5,8.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416111.5,8.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416121.4,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416134.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416169.6,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,0.0,0.0
2416199.5,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416255.4,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416321.4,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416323.4,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416411.4,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416462.5,9.7,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416503.5,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416558.3,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416606.2,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416619.4,9.5,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416636.4,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416666.5,9.3,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416690.3,9.1,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416707.4,8.9,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
2416731.3,9.4,,,Vis.,RAE,K,,,,,,,V,,,,S APS,,STD,,,,,478.3006952153744,594.0680898935875
