JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2454999.7,11.4,,,Vis.,BRJ,K,113,116,1180cny,SEQUENCE TYCHO MAGNITUDES,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455010.7,12.2,,,Vis.,BRJ,,113,123,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455025.6,11.5,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455027.6,11.5,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,0.0,0.0
2455043.6,11.4,,,Vis.,BRJ,,111,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455058.6,11.4,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455063.6,11.3,,,Vis.,BRJ,,111,113,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455069.6,11.4,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455089.5,11.6,,,Vis.,BRJ,,111,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455092.5,11.4,,,Vis.,BRJ,,111,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455094.5,11.3,,,Vis.,BRJ,S,111,113,1180cny,TYCHO SEQUENCE,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455100.5,11.3,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455115.5,11.3,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455116.5,11.3,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455124.5,11.3,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455130.5,11.3,,,Vis.,BRJ,,113,116,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455365.7,12.9,,,Vis.,BRJ,D,116,,1180cny,MINIMUM IN PROGRESS,,,Z,,,,V1157 Sgr,,STD,,,,,,478.3006952153744,594.0680898935875
2455379.6,13.2,,,Vis.,BRJ,D,123,,1180cny,MINIMUM IN PROGRESS,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455381.7,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455388.6,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 SGR,,STD,,,,,,478.3006952153744,594.0680898935875
2455392.6,12.9,,,Vis.,BRJ,D,123,,1180cny,,,,Z,,,,V1157 Sgr,,STD,,,,,,478.3006952153744,594.0680898935875
2455415.6,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455422.6,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455438.5,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455444.6,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455445.6,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455450.5,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455454.6,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455465.5,12.7,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455472.5,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455477.5,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455478.5,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455479.5,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455480.5,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,0.0,0.0
2455486.5,12.4,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455498.5,12.4,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455502.5,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455503.5,12.9,,,Vis.,BRJ,,123,,1180cny,,,,Z,,,,V1157 Sgr,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455660.95714,13.682,0.004,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.049,Z,,14.1,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455660.96086,12.063,0.006,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.011,Z,,13.305,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455660.96457,11.205,0.001,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.976,Z,,12.882,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455660.96828,10.146,0.007,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.944,Z,,12.506,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455663.94727,13.605,0.004,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.067,Z,,14.087,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455663.951,11.994,0.005,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.028,Z,,13.316,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455663.95472,10.939,0.003,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.991,Z,,12.89,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455663.95844,9.952,0.01,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.957,Z,,12.507,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455665.94594,13.547,0.005,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.024,Z,,14.069,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455665.94968,11.958,0.009,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.988,Z,,13.302,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455665.95339,10.879,0.015,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.954,Z,,12.873,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455665.95709,9.911,0.004,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.923,Z,,12.492,,V1157 SGR,AAVSO,STD,,,,,,0.0,0.0
2455667.941,13.495,0.007,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.018,Z,,14.099,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455667.94473,11.929,0.003,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.982,Z,,13.312,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455667.94844,11.061,0.001,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.949,Z,,12.882,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455667.95215,10.091,0.018,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.919,Z,,12.509,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455669.93517,13.462,0.01,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.023,Z,,14.075,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455669.9389,11.896,0.011,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.987,Z,,13.307,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455669.94262,11.145,0.007,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.953,Z,,12.888,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455669.94633,10.164,0.013,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.923,Z,,12.503,,V1157 SGR,AAVSO,STD,,,,,,0.0,0.0
2455671.93436,13.439,0.014,,B,SXN,,ENSEMBLE,133,4674A,,0.0,1.978,Z,,14.044,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455671.9381,11.871,0.017,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.945,Z,,13.303,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455671.94179,11.044,0.006,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.915,Z,,12.88,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455671.94549,9.944,0.003,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.887,Z,,12.487,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455673.9267,13.385,0.005,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.999,Z,,14.077,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455673.93044,11.83,0.007,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.964,Z,,13.315,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455673.93416,10.963,0.01,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.933,Z,,12.886,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455673.93787,10.038,0.016,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.904,Z,,12.503,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455677.91576,13.344,0.017,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.999,Z,,14.077,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455677.9195,11.81,0.026,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.964,Z,,13.337,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455677.92321,10.842,0.004,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.933,Z,,12.894,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455677.9269,9.91,0.016,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.904,Z,,12.511,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455679.92586,13.34,0.009,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.873,Z,,14.084,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455679.92957,11.868,0.099,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.848,Z,,13.359,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455679.93326,10.981,0.004,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.826,Z,,12.876,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455679.93699,10.386,0.016,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.805,Z,,12.497,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455684.88957,13.358,0.01,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.073,Z,,13.98,,V1157 SGR,AAVSO,STD,,,,,,0.0,0.0
2455684.8933,11.839,0.024,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.033,Z,,13.321,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455684.89699,10.906,0.029,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.996,Z,,12.905,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455684.90071,9.993,0.011,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.962,Z,,12.502,,V1157 SGR,AAVSO,STD,,,,,,0.0,0.0
2455687.88821,13.334,0.012,,B,SXN,,ENSEMBLE,133,4674A,,0.0,2.001,Z,,14.126,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455687.89193,11.81,0.009,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.967,Z,,13.322,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455687.89443,10.989,0.073,,R,SXN,,ENSEMBLE,112,4715CWY,,0.0,1.955,Z,,10.615,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455687.89569,9.791,0.029,,I,SXN,,ENSEMBLE,112,4715CXD,,0.0,1.945,Z,,10.473,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455689.87789,13.358,0.006,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.05,Z,,14.089,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455689.88162,11.806,0.01,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.012,Z,,13.321,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455689.88413,10.758,0.001,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.999,Z,,12.879,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455689.88542,9.822,0.012,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.987,Z,,12.503,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455693.86587,13.365,0.008,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.062,Z,,14.078,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455693.86959,11.812,0.017,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.023,Z,,13.3,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455693.87209,10.766,0.01,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,2.01,Z,,12.874,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455693.87339,9.818,0.017,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.997,Z,,12.495,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455695.87221,13.345,0.006,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.948,Z,,14.081,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455695.87594,11.804,0.003,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.918,Z,,13.302,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455695.87843,10.768,0.002,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.908,Z,,12.89,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455695.87971,9.843,0.002,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.898,Z,,12.387,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455697.86973,13.343,0.015,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.923,Z,,14.077,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455697.87347,11.807,0.002,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.895,Z,,13.305,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455697.87597,10.795,0.003,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.885,Z,,12.882,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455697.87726,9.839,0.016,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.876,Z,,12.511,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455710.84394,13.47,0.006,,B,SXN,,ENSEMBLE,133,4674A,,0.0,1.853,Z,,14.096,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455710.84766,11.9,0.01,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.83,Z,,13.304,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455710.85015,10.838,0.004,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.822,Z,,12.874,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455710.85142,9.89,0.028,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.815,Z,,12.496,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455712.82472,13.491,0.012,,B,SXN,,ENSEMBLE,133,4674A,,0.0,1.957,Z,,14.086,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455712.82844,11.915,0.005,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.926,Z,,13.31,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455712.83095,10.866,0.003,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.916,Z,,12.895,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455712.83223,9.911,0.021,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.906,Z,,12.509,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455720.79638,13.463,0.011,,B,SXN,,ENSEMBLE,133,4674A,,0.0,2.018,Z,,14.081,,V1157 SGR,AAVSO,STD,,,,,,0.0,0.0
2455720.8001,11.901,0.007,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.982,Z,,13.305,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455720.8026,10.828,0.002,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.97,Z,,12.875,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455720.80389,9.877,0.021,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.959,Z,,12.502,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455722.89294,13.472,0.012,,B,SXN,,ENSEMBLE,133,4674A,,0.0,1.688,Z,,13.969,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455722.89666,11.953,0.014,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.695,Z,,13.278,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455722.89916,10.864,0.012,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.697,Z,,12.884,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455722.90044,9.934,0.02,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.7,Z,,12.479,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455724.78479,13.489,0.016,,B,SXN,,ENSEMBLE,133,4674A,,0.0,2.024,Z,,14.084,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455724.78851,11.927,0.009,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.988,Z,,13.303,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455724.79102,10.856,0.007,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.976,Z,,12.879,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455724.79229,9.901,0.024,,I,SXN,,ENSEMBLE,133,4674A,,0.0,1.965,Z,,12.521,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455726.77536,13.425,0.023,,B,SXN,,ENSEMBLE,133,4674A,,0.0,2.066,Z,,13.958,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455726.77903,11.928,0.021,,V,SXN,,ENSEMBLE,133,4674A,,0.0,2.027,Z,,13.308,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455726.78147,10.848,0.01,,R,SXN,,ENSEMBLE,133,4674A,,0.0,2.015,Z,,12.876,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455726.78267,9.895,0.016,,I,SXN,,ENSEMBLE,133,4674A,,0.0,2.003,Z,,12.491,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455733.77007,13.437,0.005,,B,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.935,Z,,14.084,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455733.77374,11.898,0.001,,V,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.906,Z,,13.295,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455733.77618,10.841,0.002,,R,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.896,Z,,12.884,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455733.77741,9.921,0.008,,I,SXN,,ENSEMBLE,133,4674A,AAVSONET K35,0.0,1.887,Z,,12.521,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455735.77106,13.442,0.006,,B,SXN,,ENSEMBLE,133,4674A,,0.0,1.885,Z,,14.037,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455735.77472,11.896,0.005,,V,SXN,,ENSEMBLE,133,4674A,,0.0,1.86,Z,,13.295,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
2455735.77714,10.846,0.004,,R,SXN,,ENSEMBLE,133,4674A,,0.0,1.852,Z,,12.88,,V1157 SGR,AAVSO,STD,,,,,,478.3006952153744,594.0680898935875
