JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2458153.61495,11.220,0.012,,V,NMI,,ENSEMBLE,118,X16659UM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.478,Z,,11.833,,IX CAS,AAVSO,STD,,,,
2458153.61623,11.791,0.015,,B,NMI,,ENSEMBLE,118,X16659UM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.487,Z,,12.361,,IX CAS,AAVSO,STD,,,,
2458153.61795,10.490,0.017,,I,NMI,,ENSEMBLE,118,X16659UM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.498,Z,,11.190,,IX CAS,AAVSO,STD,,,,
2458155.59855,11.156,0.013,,V,NMI,,ENSEMBLE,118,X16659UM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.412,Z,,11.836,,IX CAS,AAVSO,STD,,,,
2458155.59941,11.743,0.018,,B,NMI,,ENSEMBLE,118,X16659UM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.417,Z,,12.379,,IX CAS,AAVSO,STD,,,,
2458155.60082,10.383,0.014,,I,NMI,,ENSEMBLE,118,X16659UM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.425,Z,,11.187,,IX CAS,AAVSO,STD,,,,
2458157.59448,11.345,0.011,,V,NMI,,ENSEMBLE,118,X16659UM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.420,Z,,11.842,,IX CAS,AAVSO,STD,,,,
2458157.59543,12.107,0.017,,B,NMI,,ENSEMBLE,118,X16659UM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.426,Z,,12.388,,IX CAS,AAVSO,STD,,,,
2458157.59659,10.447,0.016,,I,NMI,,ENSEMBLE,118,X16659UM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.432,Z,,11.195,,IX CAS,AAVSO,STD,,,,
2458395.68490,11.399,0.011,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.155,Z,,11.572,,IX CAS,AAVSO,STD,,,,
2458395.68619,12.161,0.024,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.151,Z,,12.142,,IX CAS,AAVSO,STD,,,,
2458395.68800,10.486,0.017,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.147,Z,,10.826,,IX CAS,AAVSO,STD,,,,
2458397.65782,11.657,0.009,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.217,Z,,11.585,,IX CAS,AAVSO,STD,,,,
2458397.66002,12.485,0.008,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.210,Z,,12.160,,IX CAS,AAVSO,STD,,,,
2458397.66329,10.679,0.017,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.200,Z,,10.832,,IX CAS,AAVSO,STD,,,,
2458401.64824,11.166,0.007,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.213,Z,,11.770,,IX CAS,AAVSO,STD,,,,
2458401.64969,11.729,0.019,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.208,Z,,12.289,,IX CAS,AAVSO,STD,,,,
2458401.65145,10.424,0.011,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.203,Z,,10.583,,IX CAS,AAVSO,STD,,,,
2458402.65586,11.095,0.006,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.181,Z,,11.585,,IX CAS,AAVSO,STD,,,,
2458402.65707,11.693,0.013,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.178,Z,,12.159,,IX CAS,AAVSO,STD,,,,
2458402.65896,10.345,0.025,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.173,Z,,10.854,,IX CAS,AAVSO,STD,,,,
2458410.62443,11.152,0.008,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.211,Z,,11.591,,IX CAS,AAVSO,STD,,,,
2458410.62559,11.749,0.020,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.207,Z,,12.169,,IX CAS,AAVSO,STD,,,,
2458410.62727,10.411,0.014,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.202,Z,,10.838,,IX CAS,AAVSO,STD,,,,
2458411.66932,11.075,0.005,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.097,Z,,11.578,,IX CAS,AAVSO,STD,,,,
2458411.66932,11.071,0.005,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.097,Z,,11.579,,IX CAS,AAVSO,STD,,,,
2458411.67154,11.660,0.007,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.093,Z,,12.155,,IX CAS,AAVSO,STD,,,,
2458411.67486,10.327,0.020,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.088,Z,,10.836,,IX CAS,AAVSO,STD,,,,
2458416.67413,11.603,0.015,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.071,Z,,11.578,,IX CAS,AAVSO,STD,,,,
2458416.67633,12.365,0.019,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.069,Z,,12.159,,IX CAS,AAVSO,STD,,,,
2458416.67957,10.689,0.015,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.065,Z,,10.840,,IX CAS,AAVSO,STD,,,,
2458417.65295,11.490,0.015,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.097,Z,,11.570,,IX CAS,AAVSO,STD,,,,
2458417.65534,12.164,0.015,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.093,Z,,12.152,,IX CAS,AAVSO,STD,,,,
2458417.65862,10.665,0.011,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.088,Z,,10.839,,IX CAS,AAVSO,STD,,,,
2458419.64712,11.156,0.009,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.097,Z,,11.586,,IX CAS,AAVSO,STD,,,,
2458419.64950,11.713,0.011,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.093,Z,,12.161,,IX CAS,AAVSO,STD,,,,
2458419.65284,10.433,0.011,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02  TV_BV=0.022 0.007  TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=0.051 0.007,1,1.088,Z,,10.829,,IX CAS,AAVSO,STD,,,,
2458422.65811,11.300,0.010,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.071,Z,,11.586,,IX CAS,AAVSO,STD,,,,
2458422.66073,12.018,0.007,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.068,Z,,12.151,,IX CAS,AAVSO,STD,,,,
2458422.66413,10.430,0.011,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.064,Z,,10.844,,IX CAS,AAVSO,STD,,,,
2458424.63943,11.567,0.006,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.088,Z,,11.582,,IX CAS,AAVSO,STD,,,,
2458424.64619,12.390,0.006,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.079,Z,,12.153,,IX CAS,AAVSO,STD,,,,
2458424.65392,10.601,0.015,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.069,Z,,10.832,,IX CAS,AAVSO,STD,,,,
2458425.64253,11.584,0.011,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.080,Z,,11.586,,IX CAS,AAVSO,STD,,,,
2458425.64473,12.364,0.013,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.077,Z,,12.175,,IX CAS,AAVSO,STD,,,,
2458425.64797,10.650,0.018,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.073,Z,,10.844,,IX CAS,AAVSO,STD,,,,
2458428.66672,11.146,0.009,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.050,Z,,11.576,,IX CAS,AAVSO,STD,,,,
2458428.66932,11.702,0.012,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.048,Z,,12.159,,IX CAS,AAVSO,STD,,,,
2458428.67256,10.435,0.020,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.047,Z,,10.834,,IX CAS,AAVSO,STD,,,,
2458430.63440,11.178,0.010,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.073,Z,,11.588,,IX CAS,AAVSO,STD,,,,
2458430.63666,11.819,0.004,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.070,Z,,12.159,,IX CAS,AAVSO,STD,,,,
2458430.63990,10.378,0.020,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.067,Z,,10.836,,IX CAS,AAVSO,STD,,,,
2458433.63277,11.584,0.013,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.066,Z,,11.569,,IX CAS,AAVSO,STD,,,,
2458433.63507,12.407,0.012,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.063,Z,,12.100,,IX CAS,AAVSO,STD,,,,
2458433.63878,10.615,0.015,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.060,Z,,10.828,,IX CAS,AAVSO,STD,,,,
2458436.63839,11.355,0.006,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.054,Z,,11.588,,IX CAS,AAVSO,STD,,,,
2458436.64067,11.970,0.011,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.052,Z,,12.154,,IX CAS,AAVSO,STD,,,,
2458436.64620,10.573,0.018,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.049,Z,,10.832,,IX CAS,AAVSO,STD,,,,
2458441.67399,11.451,0.011,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.048,Z,,11.594,,IX CAS,AAVSO,STD,,,,
2458441.67623,12.248,0.008,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.049,Z,,12.164,,IX CAS,AAVSO,STD,,,,
2458441.67964,10.520,0.020,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.051,Z,,10.852,,IX CAS,AAVSO,STD,,,,
2458446.64449,11.236,0.006,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.044,Z,,11.585,,IX CAS,AAVSO,STD,,,,
2458446.64670,11.812,0.010,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.044,Z,,12.155,,IX CAS,AAVSO,STD,,,,
2458446.64994,10.501,0.004,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.045,Z,,10.837,,IX CAS,AAVSO,STD,,,,
2458449.66031,11.235,0.009,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.053,Z,,11.581,,IX CAS,AAVSO,STD,,,,
2458449.66182,11.921,0.009,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.054,Z,,12.141,,IX CAS,AAVSO,STD,,,,
2458449.66411,10.390,0.015,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.055,Z,,10.833,,IX CAS,AAVSO,STD,,,,
2458451.64073,11.554,0.012,,V,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.046,Z,,11.581,,IX CAS,AAVSO,STD,,,,
2458451.64255,12.398,0.012,,B,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.047,Z,,12.155,,IX CAS,AAVSO,STD,,,,
2458451.64503,10.601,0.018,,I,NMI,,ENSEMBLE,116,X23346ISM,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.048,Z,,10.841,,IX CAS,AAVSO,STD,,,,
