JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2458446.62913,11.784,0.017,,V,NMI,,ENSEMBLE,126,X23346IQO,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.051,Z,,12.610,,CS CAS,AAVSO,STD,,,,
2458446.63138,12.661,0.024,,B,NMI,,ENSEMBLE,126,X23346IQO,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.051,Z,,13.045,,CS CAS,AAVSO,STD,,,,
2458446.63473,10.805,0.005,,I,NMI,,ENSEMBLE,126,X23346IQO,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.051,Z,,12.144,,CS CAS,AAVSO,STD,,,,
2458449.65131,11.996,0.028,,V,NMI,,ENSEMBLE,126,X23346IQO,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.061,Z,,12.610,,CS CAS,AAVSO,STD,,,,
2458449.65363,13.023,0.026,,B,NMI,,ENSEMBLE,126,X23346IQO,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.062,Z,,13.038,,CS CAS,AAVSO,STD,,,,
2458449.65704,10.844,0.039,,I,NMI,,ENSEMBLE,126,X23346IQO,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.065,Z,,12.041,,CS CAS,AAVSO,STD,,,,
2458451.63054,12.623,0.023,,V,NMI,,ENSEMBLE,126,X23346IQO,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.053,Z,,12.594,,CS CAS,AAVSO,STD,,,,
2458451.63287,13.797,0.023,,B,NMI,,ENSEMBLE,126,X23346IQO,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.054,Z,,13.027,,CS CAS,AAVSO,STD,,,,
2458451.63627,11.305,0.046,,I,NMI,,ENSEMBLE,126,X23346IQO,12 1603ME2X2 TBV=1.061 0.02 TV_BV=0.022 0.007 TB_BV=0.060 0.021 TVI=1.082 0.009 TI_VI=-0.051 0.007,1,1.055,Z,,12.031,,CS CAS,AAVSO,STD,,,,
2459462.47146,11.712,0.189,,V,AMID,,ENSEMBLE,100,X26850HM,,0,,Z,,9.785,,CS CAS,,STD,2,,,
2459462.48793,11.198,0.069,,R,AMID,,ENSEMBLE,112,X26843ADL,,0,1.042,Z,,10.435,,CS CAS,,STD,,,,
2459557.612213,12.220,0.027,,V,PJEE,,ENSEMBLE,,APASS DR9,,0,1.140,Z,,,,CS CAS,AAVSO,STD,,,,
2459557.612978,12.200,0.039,,V,PJEE,,ENSEMBLE,,APASS DR9,,0,1.142,Z,,,,CS CAS,AAVSO,STD,,,,
2459557.613737,12.263,0.028,,V,PJEE,,ENSEMBLE,,APASS DR9,,0,1.143,Z,,,,CS CAS,AAVSO,STD,,,,
2459557.614492,12.407,0.024,,V,PJEE,,ENSEMBLE,,APASS DR9,,0,1.145,Z,,,,CS CAS,AAVSO,STD,,,,
2459557.615240,12.317,0.022,,V,PJEE,,ENSEMBLE,,APASS DR9,,0,1.147,Z,,,,CS CAS,AAVSO,STD,,,,
2459557.615996,12.306,0.034,,V,PJEE,,ENSEMBLE,,APASS DR9,,0,1.149,Z,,,,CS CAS,AAVSO,STD,,,,
2459557.616754,12.428,0.028,,V,PJEE,,ENSEMBLE,,APASS DR9,,0,1.151,Z,,,,CS CAS,AAVSO,STD,,,,
2459557.617530,12.350,0.027,,V,PJEE,,ENSEMBLE,,APASS DR9,,0,1.153,Z,,,,CS CAS,AAVSO,STD,,,,
2459557.618284,12.409,0.037,,V,PJEE,,ENSEMBLE,,APASS DR9,,0,1.155,Z,,,,CS CAS,AAVSO,STD,,,,
2459557.619046,12.165,0.027,,V,PJEE,,ENSEMBLE,,APASS DR9,,0,1.156,Z,,,,CS CAS,AAVSO,STD,,,,
2460308.61326,12.727,0.052,,V,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-5.624|KMAGSTD=11.897|KREFMAG=11.888|TV_BV=-0.045|VMAGINS=-4.764,1,1.091,Z,,11.897,,CS CAS,AAVSO,STD,,,,
2460308.61440,13.959,0.049,,B,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-5.092|KMAGSTD=12.460|KREFMAG=12.430|TBV=1.222|VMAGINS=-3.684,1,1.093,Z,,12.460,,CS CAS,AAVSO,STD,,,,
2460309.60154,12.879,0.039,,V,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-7.434|KMAGSTD=11.881|KREFMAG=11.888|TV_BV=-0.045|VMAGINS=-6.409,1,1.077,Z,,11.881,,CS CAS,AAVSO,STD,,,,
2460309.60265,14.038,0.037,,B,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-6.524|KMAGSTD=12.436|KREFMAG=12.430|TBV=1.222|VMAGINS=-5.005,1,1.079,Z,,12.436,,CS CAS,AAVSO,STD,,,,
2460311.60609,12.621,0.023,,V,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-7.410|KMAGSTD=11.883|KREFMAG=11.888|TV_BV=-0.045|VMAGINS=-6.655,1,1.094,Z,,11.883,,CS CAS,AAVSO,STD,,,,
2460311.60719,13.545,0.029,,B,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-6.535|KMAGSTD=12.432|KREFMAG=12.430|TBV=1.222|VMAGINS=-5.473,1,1.096,Z,,12.432,,CS CAS,AAVSO,STD,,,,
2460319.58932,11.857,0.020,,V,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-7.392|KMAGSTD=11.884|KREFMAG=11.888|TV_BV=-0.045|VMAGINS=-7.401,1,1.102,Z,,11.884,,CS CAS,AAVSO,STD,,,,
2460319.59046,12.801,0.026,,B,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-6.544|KMAGSTD=12.434|KREFMAG=12.430|TBV=1.222|VMAGINS=-6.231,1,1.104,Z,,12.434,,CS CAS,AAVSO,STD,,,,
2460322.61486,12.434,0.036,,V,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-6.796|KMAGSTD=11.890|KREFMAG=11.888|TV_BV=-0.045|VMAGINS=-6.222,1,1.181,Z,,11.890,,CS CAS,AAVSO,STD,,,,
2460324.60449,12.901,0.042,,V,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-7.362|KMAGSTD=11.896|KREFMAG=11.888|TV_BV=-0.045|VMAGINS=-6.332,1,1.168,Z,,11.896,,CS CAS,AAVSO,STD,,,,
2460324.60563,14.005,0.045,,B,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-6.496|KMAGSTD=12.432|KREFMAG=12.430|TBV=1.222|VMAGINS=-5.000,1,1.171,Z,,12.432,,CS CAS,AAVSO,STD,,,,
2460328.61302,11.847,0.033,,V,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-7.338|KMAGSTD=11.888|KREFMAG=11.888|TV_BV=-0.045|VMAGINS=-7.376,1,1.228,Z,,11.888,,CS CAS,AAVSO,STD,,,,
2460328.61414,12.489,0.036,,B,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-6.352|KMAGSTD=12.457|KREFMAG=12.430|TBV=1.222|VMAGINS=-6.330,1,1.232,Z,,12.457,,CS CAS,AAVSO,STD,,,,
2460340.62551,12.705,0.025,,V,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-7.347|KMAGSTD=11.890|KREFMAG=11.888|TV_BV=-0.045|VMAGINS=-6.513,1,1.428,Z,,11.890,,CS CAS,AAVSO,STD,,,,
2460340.62664,13.676,0.041,,B,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-6.442|KMAGSTD=12.456|KREFMAG=12.430|TBV=1.222|VMAGINS=-5.278,1,1.435,Z,,12.456,,CS CAS,AAVSO,STD,,,,
2460353.61316,12.884,0.028,,V,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-7.268|KMAGSTD=11.906|KREFMAG=11.888|TV_BV=-0.045|VMAGINS=-6.261,1,1.579,Z,,11.906,,CS CAS,AAVSO,STD,,,,
2460353.61429,14.063,0.034,,B,SOI,,ENSEMBLE,119,X35505AXY,|OBSERVAT=ITELESCOPE T05 UDRO|KMAGINS=-6.339|KMAGSTD=12.451|KREFMAG=12.430|TBV=1.222|VMAGINS=-4.814,1,1.587,Z,,12.451,,CS CAS,AAVSO,STD,,,,
