Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20btw,,,,861.9218674781857,687.3489488047708
2014-09-09 17:05:43,1981111.5921313632,,,861.9218674781857,687.3489488047708
2014-09-09 18:52:17,1981111.651808786,,,861.9218674781857,687.3489488047708
2014-10-13 20:13:37,1981139.1130025147,,,861.9218674781857,687.3489488047708
2014-10-13 22:00:11,1981139.1726718748,,,861.9218674781857,687.3489488047708
2015-02-26 21:22:56,1981248.8144258286,,,861.9218674781857,687.3489488047708
2015-02-26 23:09:42,1981248.8742080755,,,861.9218674781857,687.3489488047708
2015-03-26 09:11:22,1981270.9823668357,13.60300119717,,861.9218674781857,687.3489488047708
2015-03-26 10:57:57,1981271.0420523218,13.611064624079997,,861.9218674781857,687.3489488047708
2015-04-19 04:58:30,1981290.192997643,,,861.9218674781857,687.3489488047708
2015-09-02 03:46:52,1981399.8154961339,13.52236692807,,861.9218674781857,687.3489488047708
2015-09-02 05:33:25,1981399.8751574296,13.51430350116,,861.9218674781857,687.3489488047708
2015-10-02 17:08:47,1981424.4548129814,15.83657045124,,861.9218674781857,687.3489488047708
2015-10-23 15:19:12,1981441.326646814,,,861.9218674781857,687.3489488047708
2015-10-23 17:05:57,1981441.3864290607,,,861.9218674781857,687.3489488047708
2016-03-08 06:19:41,1981551.4934911276,14.756071245300005,,861.9218674781857,687.3489488047708
2016-04-09 22:11:34,1981577.8294739483,13.990045688850005,,861.9218674781857,687.3489488047708
2016-04-09 23:58:08,1981577.889143308,13.990045688850005,,861.9218674781857,687.3489488047708
2016-04-27 12:06:28,1981592.004809125,13.546557208800001,,861.9218674781857,687.3489488047708
2016-04-27 16:20:29,1981592.1470479756,,,861.9218674781857,687.3489488047708
2016-04-27 18:06:44,1981592.2065480028,13.546557208800001,,861.9218674781857,687.3489488047708
2016-10-16 22:17:30,1981731.037907371,,,861.9218674781857,687.3489488047708
2016-10-17 00:04:15,1981731.0976815547,,,861.9218674781857,687.3489488047708
2016-10-31 10:22:00,1981742.73239218,,,861.9218674781857,687.3489488047708
2016-10-31 12:08:34,1981742.7920696023,,,861.9218674781857,687.3489488047708
2017-01-31 13:59:24,1981817.0376613713,13.788460016100005,,861.9218674781857,687.3489488047708
2017-01-31 18:13:05,1981817.1797147628,13.715889173910005,,861.9218674781857,687.3489488047708
2017-01-31 19:59:40,1981817.2393921854,13.77233316228,,861.9218674781857,687.3489488047708
2017-02-09 07:42:59,1981824.083967611,13.296590974589998,,861.9218674781857,687.3489488047708
2017-02-09 09:29:34,1981824.1436450332,13.312717828410001,,0.0,0.0
2017-03-18 20:53:38,1981854.3613776953,,,861.9218674781857,687.3489488047708
2017-04-28 06:39:14,1981886.9430007176,13.8690942852,,861.9218674781857,687.3489488047708
2017-04-28 08:25:49,1981887.0026781403,13.893284565930001,,861.9218674781857,687.3489488047708
2017-04-28 12:39:30,1981887.1447315319,13.90941141975,,861.9218674781857,687.3489488047708
2017-04-28 14:26:05,1981887.2044170182,13.756206308459998,,861.9218674781857,687.3489488047708
2017-04-28 18:39:46,1981887.3464704098,13.893284565930001,,861.9218674781857,687.3489488047708
2017-04-28 20:26:20,1981887.4061397691,13.88522113902,,861.9218674781857,687.3489488047708
2017-04-29 02:26:36,1981887.6078786468,13.893284565930001,,861.9218674781857,687.3489488047708
2017-05-02 20:30:22,1981890.633768293,13.990045688850005,,861.9218674781857,687.3489488047708
2017-05-03 00:44:02,1981890.7758136212,13.98198226194,,861.9218674781857,687.3489488047708
2017-05-03 02:30:55,1981890.835660376,,,861.9218674781857,687.3489488047708
