Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20bhi,,,,861.9218674781857,687.3489488047708
2014-09-10 04:54:57,2156676.2166997744,,,861.9218674781857,687.3489488047708
2014-09-10 06:41:31,2156676.281656974,,,861.9218674781857,687.3489488047708
2014-10-14 20:03:50,2156706.6159408,,,861.9218674781857,687.3489488047708
2015-03-02 03:25:40,2156828.021667396,,,861.9218674781857,687.3489488047708
2015-03-02 05:12:25,2156828.086747488,,,861.9218674781857,687.3489488047708
2015-03-25 21:21:48,2156848.8670648914,12.385758,,861.9218674781857,687.3489488047708
2015-03-25 23:08:23,2156848.932039648,,,861.9218674781857,687.3489488047708
2015-04-22 22:58:40,2156873.504514498,12.570096,,861.9218674781857,687.3489488047708
2015-04-23 03:12:22,2156873.6591653023,12.587652,,861.9218674781857,687.3489488047708
2015-09-02 17:22:35,2156990.047044756,16.757202,,861.9218674781857,687.3489488047708
2015-09-29 15:23:38,2157013.6751296986,15.703842000000002,,861.9218674781857,687.3489488047708
2015-09-29 17:10:11,2157013.740086898,15.703842000000002,,861.9218674781857,687.3489488047708
2015-10-25 03:10:24,2157036.050962716,15.18594,,861.9218674781857,687.3489488047708
2015-10-25 04:56:58,2157036.115928694,15.177162,,861.9218674781857,687.3489488047708
2016-03-11 06:20:35,2157157.3032937623,,,861.9218674781857,687.3489488047708
2016-03-11 10:34:08,2157157.457856786,14.808486,,861.9218674781857,687.3489488047708
2016-04-08 22:21:07,2157182.467221474,15.756509999999999,,861.9218674781857,687.3489488047708
2016-05-02 10:23:19,2157203.096864508,,,861.9218674781857,687.3489488047708
2016-05-02 12:10:04,2157203.1619358226,,,861.9218674781857,687.3489488047708
2016-09-12 12:31:51,2157319.922616936,,,861.9218674781857,687.3489488047708
2016-10-13 12:05:03,2157347.118081078,,,861.9218674781857,687.3489488047708
2016-11-02 22:15:18,2157365.0460751615,,,861.9218674781857,687.3489488047708
2016-11-03 00:02:03,2157365.111146476,,,861.9218674781857,687.3489488047708
2017-03-21 20:53:19,2157487.010302008,,,861.9218674781857,687.3489488047708
2017-04-24 14:31:25,2157516.6227006703,,,861.9218674781857,687.3489488047708
2017-04-24 18:45:12,2157516.7774041416,,,861.9218674781857,687.3489488047708
2017-05-11 20:41:02,2157531.7706143735,,,861.9218674781857,687.3489488047708
2017-05-12 00:54:48,2157531.925309068,,,861.9218674781857,687.3489488047708
2017-09-23 13:16:33,2157650.002663848,,,0.0,0.0
2017-10-28 08:21:54,2157680.546048412,17.626223999999997,,861.9218674781857,687.3489488047708
2017-10-28 12:35:33,2157680.700672882,17.556,,861.9218674781857,687.3489488047708
2017-11-12 00:40:20,2157693.4316871776,,,861.9218674781857,687.3489488047708
2017-11-12 02:26:30,2157693.496407372,,,861.9218674781857,687.3489488047708
2018-02-12 08:45:41,2157774.485149668,,,861.9218674781857,687.3489488047708
2018-02-12 10:31:56,2157774.549913752,16.318302,,861.9218674781857,687.3489488047708
2018-02-12 14:45:37,2157774.704555778,16.274411999999998,,861.9218674781857,687.3489488047708
2018-04-01 14:18:10,2157816.82222491,,,861.9218674781857,687.3489488047708
2018-04-01 16:04:21,2157816.886953882,,,861.9218674781857,687.3489488047708
2018-08-14 20:50:34,2157935.56442541,16.581642,,861.9218674781857,687.3489488047708
2018-08-14 22:37:08,2157935.62938261,16.607976,,861.9218674781857,687.3489488047708
2018-08-15 02:50:47,2157935.7840070804,16.607976,,861.9218674781857,687.3489488047708
2018-08-15 04:37:21,2157935.8489642804,16.660643999999998,,861.9218674781857,687.3489488047708
2018-08-29 02:57:53,2157948.0775346337,17.450664,,861.9218674781857,687.3489488047708
2018-08-29 04:44:26,2157948.1424830556,17.362884,,861.9218674781857,687.3489488047708
2018-08-29 08:58:05,2157948.297107526,,,861.9218674781857,687.3489488047708
2018-10-04 08:24:36,2157979.877498676,17.854452000000002,,861.9218674781857,687.3489488047708
2018-10-04 10:11:10,2157979.9424558757,17.757894,,861.9218674781857,687.3489488047708
2018-11-13 21:18:46,2158015.461412734,,,861.9218674781857,687.3489488047708
2018-11-14 01:32:25,2158015.616037204,18.091458000000003,,861.9218674781857,687.3489488047708
2018-11-14 03:18:58,2158015.680985626,,,861.9218674781857,687.3489488047708
2018-11-14 07:32:37,2158015.835610096,18.047568,,861.9218674781857,687.3489488047708
2018-11-14 09:19:11,2158015.900567296,18.030012,,861.9218674781857,687.3489488047708
2018-11-14 13:32:50,2158016.0551917655,17.933454,,861.9218674781857,687.3489488047708
2018-11-18 01:35:37,2158019.1291859196,17.898342,,861.9218674781857,687.3489488047708
2018-11-18 03:22:11,2158019.1941518984,17.845674,,861.9218674781857,687.3489488047708
2018-11-18 07:35:50,2158019.3487675902,,,861.9218674781857,687.3489488047708
2018-11-18 09:22:24,2158019.4137335685,17.81934,,861.9218674781857,687.3489488047708
2018-11-18 13:36:03,2158019.56834926,17.749116,,861.9218674781857,687.3489488047708
2018-11-18 15:22:53,2158019.633473242,,,0.0,0.0
2019-02-20 21:48:08,2158102.3815198536,,,861.9218674781857,687.3489488047708
2019-02-20 23:34:21,2158102.446266382,13.000218,,861.9218674781857,687.3489488047708
2019-03-11 09:51:59,2158118.6231635804,12.745655999999999,,861.9218674781857,687.3489488047708
2019-03-11 11:38:34,2158118.688138336,12.736878,,861.9218674781857,687.3489488047708
2019-04-12 11:15:48,2158146.763860318,13.008996,,861.9218674781857,687.3489488047708
2019-08-26 02:13:12,2158265.8138964996,12.324311999999999,,861.9218674781857,687.3489488047708
2019-08-26 03:59:45,2158265.8788449224,12.297978,,861.9218674781857,687.3489488047708
2019-09-14 16:32:21,2158283.0158183137,11.753741999999999,,861.9218674781857,687.3489488047708
2019-09-14 20:46:00,2158283.170442784,11.744964000000001,,861.9218674781857,687.3489488047708
2019-10-16 16:08:03,2158311.0906098275,12.104861999999999,,861.9218674781857,687.3489488047708
2019-10-16 17:54:36,2158311.1555582494,12.096084,,861.9218674781857,687.3489488047708
2020-02-20 03:33:51,2158422.111462078,11.569404,,861.9218674781857,687.3489488047708
2020-02-20 07:47:43,2158422.2662094403,,,861.9218674781857,687.3489488047708
2020-03-12 20:29:53,2158441.164620202,11.534292,,861.9218674781857,687.3489488047708
2020-04-11 15:49:56,2158467.327967104,12.403314,,861.9218674781857,687.3489488047708
2020-08-15 02:48:58,2158577.454701052,,,0.0,0.0
2020-08-15 04:35:43,2158577.5197723657,,,861.9218674781857,687.3489488047708
2020-08-30 04:42:30,2158590.690906804,,,861.9218674781857,687.3489488047708
2020-08-30 08:56:14,2158590.8455751636,,,861.9218674781857,687.3489488047708
2020-08-30 10:42:58,2158590.9106377,,,861.9218674781857,687.3489488047708
2020-10-04 20:23:20,2158621.9874262116,14.887488,,861.9218674781857,687.3489488047708
2020-10-04 22:09:53,2158622.052374634,14.913822,,861.9218674781857,687.3489488047708
2020-11-15 09:17:00,2158658.448841818,15.721397999999999,,861.9218674781857,687.3489488047708
2020-11-15 15:17:18,2158658.668467378,,,0.0,0.0
2020-11-15 19:31:02,2158658.823144516,,,861.9218674781857,687.3489488047708
