Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20drp,,,,861.9218674781857,687.3489488047708
2014-10-09 14:10:37,2330747.8639633954,,,861.9218674781857,687.3489488047708
2014-10-09 15:57:10,2330747.934153155,,,861.9218674781857,687.3489488047708
2015-02-25 03:36:22,2330879.306872038,,,861.9218674781857,687.3489488047708
2015-02-25 05:23:07,2330879.3772040945,,,861.9218674781857,687.3489488047708
2015-03-30 15:14:01,2330911.07153758,,,861.9218674781857,687.3489488047708
2015-03-30 17:00:12,2330911.14149018,,,861.9218674781857,687.3489488047708
2015-04-16 05:09:26,2330926.8001055424,,,861.9218674781857,687.3489488047708
2015-04-16 09:23:12,2330926.9672840983,,,861.9218674781857,687.3489488047708
2015-08-29 17:34:58,2331055.3574457187,,,861.9218674781857,687.3489488047708
2015-10-04 09:08:11,2331089.1745664594,,,861.9218674781857,687.3489488047708
2015-10-18 15:12:55,2331102.6957855346,,,861.9218674781857,687.3489488047708
2015-10-18 16:59:39,2331102.766098617,,,861.9218674781857,687.3489488047708
2016-01-19 07:01:30,2331190.595429954,,,861.9218674781857,687.3489488047708
2016-01-19 11:15:16,2331190.76260851,,,861.9218674781857,687.3489488047708
2016-01-30 23:23:11,2331201.6771588246,,,861.9218674781857,687.3489488047708
2016-01-31 01:09:57,2331201.747500367,,,861.9218674781857,687.3489488047708
2016-03-06 18:33:44,2331235.6374670537,19.551438660600002,,861.9218674781857,687.3489488047708
2016-07-19 23:22:55,2331363.89416473,18.308722278,,861.9218674781857,687.3489488047708
2016-07-20 01:09:29,2331363.9643639764,18.232831201200003,,861.9218674781857,687.3489488047708
2016-08-03 05:30:08,2331377.417015463,17.8059438942,,861.9218674781857,687.3489488047708
2016-08-03 07:16:51,2331377.4873190597,,,861.9218674781857,687.3489488047708
2016-08-03 11:30:35,2331377.654469157,,,861.9218674781857,687.3489488047708
2016-09-08 16:56:54,2331412.0204246785,17.900807740200005,,861.9218674781857,687.3489488047708
2016-09-08 18:43:28,2331412.0906334105,17.8628622018,,861.9218674781857,687.3489488047708
2016-10-20 23:52:45,2331452.1371972985,,,861.9218674781857,687.3489488047708
2016-10-21 04:06:09,2331452.3041292084,17.682620894400003,,861.9218674781857,687.3489488047708
2016-10-21 05:52:43,2331452.374328455,17.720566432800002,,861.9218674781857,687.3489488047708
2016-10-21 10:06:22,2331452.541431119,,,861.9218674781857,687.3489488047708
2016-10-21 11:52:56,2331452.6116303653,17.7490255866,,0.0,0.0
2016-10-21 16:06:35,2331452.7787330304,17.7300528174,,861.9218674781857,687.3489488047708
2016-10-21 17:53:09,2331452.848932276,17.739539202,,861.9218674781857,687.3489488047708
2016-10-21 22:06:48,2331453.016034941,17.7300528174,,861.9218674781857,687.3489488047708
2016-10-21 23:53:22,2331453.0862341863,17.767998355800003,,861.9218674781857,687.3489488047708
2016-10-22 04:07:01,2331453.2533368515,17.739539202,,861.9218674781857,687.3489488047708
2016-10-22 05:53:34,2331453.323526611,,,861.9218674781857,687.3489488047708
2016-10-22 10:07:13,2331453.490629276,,,861.9218674781857,687.3489488047708
2016-10-22 11:53:47,2331453.5608285223,17.739539202,,861.9218674781857,687.3489488047708
2016-10-22 16:07:26,2331453.7279311866,17.824916663399996,,861.9218674781857,687.3489488047708
2016-10-22 17:54:00,2331453.7981304326,17.7774847404,,861.9218674781857,687.3489488047708
2016-10-22 22:07:39,2331453.965233098,17.767998355800003,,861.9218674781857,687.3489488047708
2016-10-22 23:54:13,2331454.035432344,17.7585119712,,861.9218674781857,687.3489488047708
2016-10-23 04:07:52,2331454.202535008,17.767998355800003,,861.9218674781857,687.3489488047708
2016-10-23 05:54:26,2331454.2727342537,17.796457509600003,,861.9218674781857,687.3489488047708
2016-10-23 11:54:39,2331454.5100361654,17.8154302788,,861.9218674781857,687.3489488047708
2017-01-26 14:04:00,2331544.715906058,,,861.9218674781857,687.3489488047708
2017-02-13 21:30:37,2331562.085618556,,,861.9218674781857,687.3489488047708
2017-03-17 13:21:21,2331592.119730387,,,861.9218674781857,687.3489488047708
2017-07-28 19:51:40,2331718.545783508,,,861.9218674781857,687.3489488047708
2017-07-28 21:37:49,2331718.615707649,,,861.9218674781857,687.3489488047708
2017-08-19 21:37:42,2331739.485677878,,,861.9218674781857,687.3489488047708
2017-09-19 13:27:45,2331768.570705388,,,861.9218674781857,687.3489488047708
2017-09-19 15:13:55,2331768.6406390155,,,861.9218674781857,687.3489488047708
2018-02-05 02:46:32,2331900.0090321084,,,861.9218674781857,687.3489488047708
2018-03-28 02:32:58,2331948.3806573935,,,861.9218674781857,687.3489488047708
2018-03-28 04:19:08,2331948.4505910208,,,861.9218674781857,687.3489488047708
2018-08-08 02:59:39,2332074.567150844,,,861.9218674781857,687.3489488047708
2018-08-08 04:45:49,2332074.6370844715,,,861.9218674781857,687.3489488047708
2018-09-04 08:46:57,2332100.4091818877,,,861.9218674781857,687.3489488047708
2018-09-30 02:34:19,2332124.828293188,,,0.0,0.0
2019-02-14 23:41:33,2332255.6265925113,,,861.9218674781857,687.3489488047708
2019-02-15 03:55:19,2332255.7937615807,,,861.9218674781857,687.3489488047708
2019-03-15 05:27:53,2332282.416626428,,,861.9218674781857,687.3489488047708
2019-04-07 05:29:36,2332304.2364398874,,,861.9218674781857,687.3489488047708
2019-04-07 09:43:22,2332304.403618443,,,861.9218674781857,687.3489488047708
2019-08-20 01:54:55,2332432.1611994794,,,861.9218674781857,687.3489488047708
2019-08-20 03:41:39,2332432.2315125614,,,861.9218674781857,687.3489488047708
2019-09-18 15:03:52,2332460.1914643454,,,861.9218674781857,687.3489488047708
2019-09-18 16:50:37,2332460.261786914,,,861.9218674781857,687.3489488047708
2019-10-11 09:44:46,2332481.7999306424,,,861.9218674781857,687.3489488047708
2019-10-11 11:31:30,2332481.8702437254,,,861.9218674781857,687.3489488047708
2020-02-15 15:13:27,2332602.4935417906,,,861.9218674781857,687.3489488047708
2020-02-15 19:27:14,2332602.6607298334,,,861.9218674781857,687.3489488047708
2020-03-17 08:54:03,2332631.651396276,,,861.9218674781857,687.3489488047708
2020-03-17 10:40:14,2332631.721348876,,,861.9218674781857,687.3489488047708
2020-04-06 09:33:41,2332650.650272006,,,0.0,0.0
2020-04-06 11:20:27,2332650.7206040616,,,861.9218674781857,687.3489488047708
2020-08-08 14:58:02,2332768.495112373,19.352224584000002,,861.9218674781857,687.3489488047708
2020-08-08 16:44:36,2332768.565321105,19.257360738000003,,861.9218674781857,687.3489488047708
2020-09-05 04:31:08,2332794.6440089857,,,861.9218674781857,687.3489488047708
2020-09-30 10:19:20,2332818.589351265,,,861.9218674781857,687.3489488047708
2021-02-15 11:40:34,2332949.554971441,,,861.9218674781857,687.3489488047708
2021-03-16 03:39:28,2332976.748556158,,,861.9218674781857,687.3489488047708
2021-03-16 05:26:13,2332976.8188787275,,,0.0,0.0
2021-04-07 15:42:25,2332998.0948662166,,,861.9218674781857,687.3489488047708
2021-04-07 17:28:35,2332998.164799844,,,861.9218674781857,687.3489488047708
2021-08-19 10:07:14,2333124.9916052828,,,861.9218674781857,687.3489488047708
2021-08-19 11:53:23,2333125.06153891,,,861.9218674781857,687.3489488047708
2021-09-20 05:25:38,2333155.162520265,,,861.9218674781857,687.3489488047708
2021-09-20 09:39:22,2333155.329679848,,,861.9218674781857,687.3489488047708
2021-10-10 09:37:48,2333174.3014150322,,,861.9218674781857,687.3489488047708
2022-02-25 23:03:57,2333305.744598781,18.232831201200003,,861.9218674781857,687.3489488047708
