Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20fda,,,,861.9218674781857,687.3489488047708
2014-08-27 00:36:00,2450754.2836875003,10.95255,,861.9218674781857,687.3489488047708
2014-09-29 13:32:41,2450787.7391991,,,861.9218674781857,687.3489488047708
2014-09-29 15:19:15,2450787.813024075,,,861.9218674781857,687.3489488047708
2014-11-15 13:37:16,2450834.6248811246,,,861.9218674781857,687.3489488047708
2014-11-15 17:50:57,2450834.8006107,,,861.9218674781857,687.3489488047708
2014-11-15 19:37:31,2450834.8744257004,10.593449999999999,,861.9218674781857,687.3489488047708
2014-11-22 05:56:24,2450841.28813125,,,861.9218674781857,687.3489488047708
2014-11-22 07:42:58,2450841.3619462503,,,861.9218674781857,687.3489488047708
2015-01-03 04:44:24,2450883.13325625,,,861.9218674781857,687.3489488047708
2015-02-25 22:22:34,2450936.73375915,,,861.9218674781857,687.3489488047708
2015-02-26 00:09:09,2450936.807584125,10.264275,,861.9218674781857,687.3489488047708
2015-04-20 22:10:00,2450990.590050975,10.124625,,861.9218674781857,687.3489488047708
2015-04-21 04:10:15,2450990.8395955497,,,861.9218674781857,687.3489488047708
2015-04-21 10:10:30,2450991.0891501,,,861.9218674781857,687.3489488047708
2015-04-21 11:57:04,2450991.1629651003,,,861.9218674781857,687.3489488047708
2015-04-21 16:10:44,2450991.3386847004,,,861.9218674781857,687.3489488047708
2015-04-21 17:57:19,2450991.41251965,,,861.9218674781857,687.3489488047708
2015-04-21 22:10:59,2450991.588229275,,,861.9218674781857,687.3489488047708
2015-04-21 23:57:33,2450991.66205425,,,861.9218674781857,687.3489488047708
2015-04-22 04:11:13,2450991.8377738497,,,861.9218674781857,687.3489488047708
2015-04-22 05:57:48,2450991.911598825,,,861.9218674781857,687.3489488047708
2015-04-22 10:11:28,2450992.0873184246,,,861.9218674781857,687.3489488047708
2015-04-22 11:58:02,2450992.1611334244,10.064775000000001,,861.9218674781857,687.3489488047708
2015-04-22 16:11:43,2450992.3368630004,,,861.9218674781857,687.3489488047708
2015-04-22 17:58:17,2450992.4106879747,,,861.9218674781857,687.3489488047708
2015-04-22 22:11:57,2450992.586407575,,,861.9218674781857,687.3489488047708
2015-04-22 23:58:31,2450992.660222575,10.054799999999998,,861.9218674781857,687.3489488047708
2015-04-23 04:12:12,2450992.8359521497,,,861.9218674781857,687.3489488047708
2015-04-23 05:58:46,2450992.90976715,10.054799999999998,,0.0,0.0
2015-04-23 10:12:26,2450993.0854867497,,,861.9218674781857,687.3489488047708
2015-04-23 11:59:00,2450993.1593117253,,,861.9218674781857,687.3489488047708
2015-04-23 16:12:41,2450993.3350313255,,,861.9218674781857,687.3489488047708
2015-04-23 17:59:15,2450993.4088563,10.054799999999998,,861.9218674781857,687.3489488047708
2015-04-23 22:12:55,2450993.5845759,,,861.9218674781857,687.3489488047708
2015-04-23 23:59:29,2450993.6583909,,,861.9218674781857,687.3489488047708
2015-04-24 04:13:10,2450993.8341204748,,,861.9218674781857,687.3489488047708
2015-04-24 05:59:44,2450993.907935475,,,861.9218674781857,687.3489488047708
2015-04-24 10:13:24,2450994.083655075,,,861.9218674781857,687.3489488047708
2015-04-24 11:59:58,2450994.1574800494,,,861.9218674781857,687.3489488047708
2015-04-24 16:13:39,2450994.3332096254,,,861.9218674781857,687.3489488047708
2015-04-24 22:13:53,2450994.582744225,,,861.9218674781857,687.3489488047708
2015-04-25 04:14:08,2450994.8322888,,,861.9218674781857,687.3489488047708
2015-06-22 22:01:06,2451053.426386425,,,861.9218674781857,687.3489488047708
2015-06-22 23:47:51,2451053.5003311,,,861.9218674781857,687.3489488047708
2015-07-22 15:49:01,2451083.0936423996,,,861.9218674781857,687.3489488047708
2015-07-22 17:35:10,2451083.1671681246,,,861.9218674781857,687.3489488047708
2015-08-19 09:33:49,2451110.7637338,9.855300000000002,,861.9218674781857,687.3489488047708
2015-08-19 11:20:23,2451110.837558775,,,861.9218674781857,687.3489488047708
2015-09-30 16:08:34,2451152.93218845,,,861.9218674781857,687.3489488047708
2015-09-30 20:22:13,2451153.1078881,9.895199999999999,,861.9218674781857,687.3489488047708
2015-09-30 22:08:47,2451153.181713075,,,861.9218674781857,687.3489488047708
2015-10-09 14:28:10,2451161.8401327753,9.815399999999999,,861.9218674781857,687.3489488047708
2015-10-09 16:14:44,2451161.91395775,9.79545,,861.9218674781857,687.3489488047708
