Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20fay,,,,861.9218674781857,687.3489488047708
2014-08-29 16:06:07,1981102.6889872379,12.756341371620001,,861.9218674781857,687.3489488047708
2014-08-29 17:52:41,1981102.7486646601,12.748277944709999,,861.9218674781857,687.3489488047708
2014-10-10 01:13:56,1981136.0557945194,,,861.9218674781857,687.3489488047708
2014-11-11 20:30:24,1981162.5063344466,12.76440479853,,861.9218674781857,687.3489488047708
2014-12-06 06:32:49,1981182.195892495,,,861.9218674781857,687.3489488047708
2014-12-06 08:19:23,1981182.2555618542,,,861.9218674781857,687.3489488047708
2015-01-13 05:26:00,1981212.7995004526,12.78859507926,,861.9218674781857,687.3489488047708
2015-01-30 07:13:41,1981226.5676245056,12.716024237069998,,861.9218674781857,687.3489488047708
2015-03-10 18:00:46,1981258.377327606,12.61926311415,,861.9218674781857,687.3489488047708
2015-03-31 22:12:16,1981275.451359932,12.683770529430003,,861.9218674781857,687.3489488047708
2015-03-31 23:58:50,1981275.5110292907,12.651516821789999,,861.9218674781857,687.3489488047708
2015-05-07 03:31:29,1981304.6584387922,12.683770529430003,,861.9218674781857,687.3489488047708
2015-06-08 15:14:49,1981330.8552468647,,,861.9218674781857,687.3489488047708
2015-06-08 17:01:35,1981330.915029112,,,861.9218674781857,687.3489488047708
2015-07-08 22:56:00,1981355.3037749687,,,861.9218674781857,687.3489488047708
2015-07-09 03:09:40,1981355.4458122328,12.683770529430003,,861.9218674781857,687.3489488047708
2015-08-20 02:47:14,1981389.299642436,12.675707102519999,,861.9218674781857,687.3489488047708
2015-08-20 04:33:48,1981389.359319859,12.659580248700001,,861.9218674781857,687.3489488047708
2015-09-17 22:30:21,1981412.5397370022,12.55475569887,,861.9218674781857,687.3489488047708
2015-09-18 02:44:01,1981412.6817823316,12.57088255269,,861.9218674781857,687.3489488047708
2015-10-22 02:20:33,1981440.0842904393,12.66764367561,,861.9218674781857,687.3489488047708
2015-10-22 04:07:07,1981440.1439678618,12.66764367561,,861.9218674781857,687.3489488047708
2015-11-25 03:28:58,1981467.5382593381,12.66764367561,,861.9218674781857,687.3489488047708
2015-12-17 13:34:59,1981485.6171397977,12.611199687240001,,861.9218674781857,687.3489488047708
2016-01-25 02:09:51,1981516.6808549585,12.659580248700001,,861.9218674781857,687.3489488047708
2016-02-11 00:25:10,1981530.330067655,12.724087663979999,,861.9218674781857,687.3489488047708
2016-02-11 02:11:44,1981530.3897370137,12.699897383249999,,861.9218674781857,687.3489488047708
2016-03-21 05:16:30,1981561.9405637935,12.707960810160001,,861.9218674781857,687.3489488047708
2016-03-21 07:03:04,1981562.0002412167,12.716024237069998,,0.0,0.0
2016-04-13 05:11:51,1981580.4838411997,12.675707102519999,,861.9218674781857,687.3489488047708
2016-04-13 06:58:26,1981580.5435266856,12.659580248700001,,861.9218674781857,687.3489488047708
2016-05-18 10:39:26,1981608.8892702835,,,861.9218674781857,687.3489488047708
2016-06-22 10:20:15,1981637.100523984,12.707960810160001,,861.9218674781857,687.3489488047708
2016-06-22 12:06:49,1981637.1601933427,12.716024237069998,,861.9218674781857,687.3489488047708
2016-07-21 18:05:38,1981660.7450558536,,,861.9218674781857,687.3489488047708
2016-07-21 22:19:14,1981660.8870608646,12.81278535999,,861.9218674781857,687.3489488047708
2016-09-01 21:56:13,1981694.740568531,13.35303496296,,861.9218674781857,687.3489488047708
2016-09-01 23:42:47,1981694.8002378906,13.344971536050002,,861.9218674781857,687.3489488047708
2016-10-01 11:34:15,1981718.5825737254,13.820713723740004,,861.9218674781857,687.3489488047708
2016-10-01 15:47:54,1981718.724602927,13.820713723740004,,861.9218674781857,687.3489488047708
2016-12-07 02:40:19,1981772.3085502163,14.18356793469,,861.9218674781857,687.3489488047708
2016-12-07 04:26:53,1981772.3682276385,14.191631361600004,,861.9218674781857,687.3489488047708
2016-12-27 16:22:26,1981788.8957612058,14.070679957949999,,861.9218674781857,687.3489488047708
2017-02-04 19:21:17,1981820.4432739166,13.546557208800001,,861.9218674781857,687.3489488047708
2017-02-22 02:45:36,1981834.3998967013,13.44173265897,,861.9218674781857,687.3489488047708
2017-02-22 04:32:10,1981834.4595660598,13.41754237824,,861.9218674781857,687.3489488047708
2017-04-01 19:42:34,1981865.6103823576,13.175639570940001,,861.9218674781857,687.3489488047708
2017-05-30 20:56:37,1981913.2260632676,12.77246822544,,861.9218674781857,687.3489488047708
2017-05-31 01:10:17,1981913.368108596,12.76440479853,,861.9218674781857,687.3489488047708
2017-07-07 12:49:50,1981943.5945094426,12.756341371620001,,861.9218674781857,687.3489488047708
2017-07-07 14:36:24,1981943.6541788017,12.76440479853,,861.9218674781857,687.3489488047708
2017-08-05 00:50:54,1981966.5758728296,12.64345339488,,861.9218674781857,687.3489488047708
2017-08-05 02:37:28,1981966.6355421892,12.62732654106,,861.9218674781857,687.3489488047708
2017-09-15 00:27:08,1981999.6226104428,,,861.9218674781857,687.3489488047708
2017-09-15 02:13:42,1981999.6822878653,12.66764367561,,861.9218674781857,687.3489488047708
2017-10-15 18:12:28,1982024.4094396227,12.659580248700001,,861.9218674781857,687.3489488047708
2017-10-15 19:59:02,1982024.4691089818,12.683770529430003,,861.9218674781857,687.3489488047708
2017-11-13 17:54:10,1982047.783129046,12.64345339488,,861.9218674781857,687.3489488047708
2017-11-13 19:40:44,1982047.842798405,12.64345339488,,0.0,0.0
2017-12-19 18:46:42,1982076.840881303,12.659580248700001,,861.9218674781857,687.3489488047708
2018-01-07 22:58:30,1982092.3023895153,12.77246822544,,861.9218674781857,687.3489488047708
2018-02-16 05:28:51,1982123.9683378409,12.69183395634,,861.9218674781857,687.3489488047708
2018-03-06 09:43:32,1982138.6251160474,12.69183395634,,861.9218674781857,687.3489488047708
