Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia24cdx,,,,478.3006952153744,594.0680898935875
2014-09-09 06:57:33,2156675.4136356656,,,478.3006952153744,594.0680898935875
2014-10-13 02:18:18,2156705.0886039124,,,478.3006952153744,594.0680898935875
2014-10-13 04:04:51,2156705.1535523343,,,478.3006952153744,594.0680898935875
2015-02-25 05:09:16,2156823.695825106,14.790930000000003,,478.3006952153744,594.0680898935875
2015-03-26 21:06:21,2156849.735446098,15.264942,,478.3006952153744,594.0680898935875
2015-03-26 22:52:56,2156849.8004208542,15.247386000000002,,478.3006952153744,594.0680898935875
2015-04-16 22:57:16,2156868.236863032,15.150828000000004,,478.3006952153744,594.0680898935875
2015-04-17 03:10:57,2156868.39149628,15.221052,,478.3006952153744,594.0680898935875
2015-09-01 21:52:21,2156989.33368303,15.001602,,478.3006952153744,594.0680898935875
2015-10-04 09:21:13,2157017.843204994,15.124494000000002,,478.3006952153744,594.0680898935875
2015-10-04 11:07:47,2157017.9081709725,15.133271999999996,,478.3006952153744,594.0680898935875
2015-10-22 09:23:00,2157033.6446934664,14.852376000000001,,478.3006952153744,594.0680898935875
2015-10-22 11:09:33,2157033.709650666,14.834819999999997,,478.3006952153744,594.0680898935875
2016-03-06 16:33:41,2157153.288034668,15.756509999999999,,478.3006952153744,594.0680898935875
2016-03-06 18:20:15,2157153.3529918683,15.756509999999999,,478.3006952153744,594.0680898935875
2016-04-10 22:07:23,2157184.214447262,15.940847999999999,,478.3006952153744,594.0680898935875
2016-04-10 23:53:57,2157184.2794132405,15.932069999999996,,478.3006952153744,594.0680898935875
2016-04-24 10:16:55,2157196.070558298,16.037406,,478.3006952153744,594.0680898935875
2016-04-24 12:03:29,2157196.1355242757,16.046184,,478.3006952153744,594.0680898935875
2016-04-24 16:17:11,2157196.2901750808,16.028628,,478.3006952153744,594.0680898935875
2016-09-11 17:01:00,2157319.208886534,16.432416,,478.3006952153744,594.0680898935875
2016-09-11 18:47:33,2157319.273834956,16.45875,,478.3006952153744,594.0680898935875
2016-10-19 12:04:06,2157352.3843017295,16.037406,,478.3006952153744,594.0680898935875
2016-10-19 16:17:45,2157352.538917422,16.151519999999998,,478.3006952153744,594.0680898935875
2016-10-28 22:23:29,2157360.662061066,16.107630000000004,,478.3006952153744,594.0680898935875
2016-10-29 00:10:03,2157360.727027044,16.081296000000002,,478.3006952153744,594.0680898935875
2016-10-29 04:23:42,2157360.8816515137,16.072517999999995,,478.3006952153744,594.0680898935875
2016-10-29 06:10:15,2157360.946599936,16.081296000000002,,478.3006952153744,594.0680898935875
2017-01-28 13:53:51,2157441.108998868,16.142742000000002,,0.0,0.0
2017-01-28 18:07:32,2157441.2636408936,16.212965999999998,,478.3006952153744,594.0680898935875
2017-02-10 07:38:27,2157452.2915651863,16.212965999999998,,478.3006952153744,594.0680898935875
2017-02-10 09:25:02,2157452.356531164,16.221744,,478.3006952153744,594.0680898935875
2017-03-17 07:07:35,2157482.995745154,15.914513999999997,,478.3006952153744,594.0680898935875
2017-03-17 08:54:10,2157483.0607199096,,,478.3006952153744,594.0680898935875
2017-08-02 13:58:51,2157604.3828448337,15.045492000000003,,478.3006952153744,594.0680898935875
2017-08-02 15:45:25,2157604.447810812,15.019158000000001,,478.3006952153744,594.0680898935875
2017-08-02 19:59:03,2157604.6024177256,15.001602,,478.3006952153744,594.0680898935875
2017-08-02 21:45:37,2157604.667383704,15.036713999999998,,478.3006952153744,594.0680898935875
2017-08-19 09:50:51,2157619.154270118,,,478.3006952153744,594.0680898935875
2017-08-19 14:04:35,2157619.3089472563,,,478.3006952153744,594.0680898935875
