Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20ayr,,,,478.3006952153744,594.0680898935875
2014-09-11 18:54:49,2334066.6736664996,,,478.3006952153744,594.0680898935875
2015-02-27 03:14:29,2334226.603307,,,478.3006952153744,594.0680898935875
2015-02-27 05:00:39,2334226.673341,,,478.3006952153744,594.0680898935875
2015-03-24 09:08:08,2334250.5866175,13.87,,478.3006952153744,594.0680898935875
2015-03-24 10:54:43,2334250.656927,13.8415,,478.3006952153744,594.0680898935875
2015-04-19 09:02:47,2334275.2830835,,,478.3006952153744,594.0680898935875
2015-04-19 10:49:22,2334275.3534025,14.7725,,478.3006952153744,594.0680898935875
2015-09-04 09:50:11,2334406.4143574997,,,478.3006952153744,594.0680898935875
2015-09-04 11:36:21,2334406.4844009997,,,478.3006952153744,594.0680898935875
2015-10-02 17:18:16,2334433.309969,,,478.3006952153744,594.0680898935875
2015-10-26 03:24:34,2334455.559957,,,478.3006952153744,594.0680898935875
2016-03-08 06:10:39,2334582.96953,,,478.3006952153744,594.0680898935875
2016-03-08 10:24:25,2334583.136939,,,478.3006952153744,594.0680898935875
2016-04-07 10:07:38,2334611.6258715,,,478.3006952153744,594.0680898935875
2016-04-07 11:53:49,2334611.6959245,,,478.3006952153744,594.0680898935875
2016-04-28 05:58:56,2334631.4117969996,,,478.3006952153744,594.0680898935875
2016-04-28 10:12:08,2334631.5788355,,,478.3006952153744,594.0680898935875
2016-09-14 04:58:15,2334763.421764,16.226,,478.3006952153744,594.0680898935875
2016-09-14 06:44:49,2334763.4920639996,16.245,,478.3006952153744,594.0680898935875
2016-10-16 22:26:18,2334794.5131834997,14.962499999999999,,478.3006952153744,594.0680898935875
2016-11-03 04:29:00,2334810.9024695,,,478.3006952153744,594.0680898935875
2016-11-03 06:15:45,2334810.9728929996,,,478.3006952153744,594.0680898935875
2017-03-18 20:44:09,2334939.7957905,15.5515,,478.3006952153744,594.0680898935875
2017-04-23 12:30:32,2334973.6701399996,14.5445,,478.3006952153744,594.0680898935875
2017-04-23 14:17:07,2334973.7404589998,14.5445,,478.3006952153744,594.0680898935875
2017-05-06 14:26:33,2334986.0966815,14.6395,,478.3006952153744,594.0680898935875
2017-05-06 18:40:14,2334986.264043,14.6205,,478.3006952153744,594.0680898935875
2017-05-06 20:26:49,2334986.334362,14.629999999999999,,478.3006952153744,594.0680898935875
2017-08-10 08:05:49,2335077.0455015,16.814999999999998,,0.0,0.0
2017-08-10 09:52:23,2335077.1158109996,16.8245,,478.3006952153744,594.0680898935875
2017-08-10 14:06:34,2335077.2834954998,,,478.3006952153744,594.0680898935875
2017-08-10 15:52:36,2335077.3534535,16.777,,478.3006952153744,594.0680898935875
2017-08-10 20:06:15,2335077.5207864996,16.805500000000002,,478.3006952153744,594.0680898935875
2017-08-10 21:52:49,2335077.591096,,,478.3006952153744,594.0680898935875
2017-08-11 02:06:28,2335077.7584289997,16.8245,,478.3006952153744,594.0680898935875
2017-08-11 03:53:01,2335077.828729,16.8245,,478.3006952153744,594.0680898935875
2017-08-11 08:06:40,2335077.996062,16.814999999999998,,478.3006952153744,594.0680898935875
2017-08-11 09:53:33,2335078.0665805,,,478.3006952153744,594.0680898935875
2017-08-11 15:53:26,2335078.3040044997,16.8435,,478.3006952153744,594.0680898935875
2017-08-13 09:54:51,2335079.9674354997,16.900499999999997,,478.3006952153744,594.0680898935875
2017-08-13 15:55:04,2335080.205078,16.929,,478.3006952153744,594.0680898935875
2017-08-13 20:08:42,2335080.3724109996,16.872,,478.3006952153744,594.0680898935875
2017-08-13 21:55:16,2335080.442711,16.900499999999997,,478.3006952153744,594.0680898935875
2017-08-14 02:08:55,2335080.6100534997,16.8815,,478.3006952153744,594.0680898935875
2017-08-14 03:55:28,2335080.680344,16.91,,478.3006952153744,594.0680898935875
2017-08-14 08:09:35,2335080.8479905,,,478.3006952153744,594.0680898935875
2017-08-14 09:55:41,2335080.9179865,16.8625,,478.3006952153744,594.0680898935875
2017-08-14 14:09:20,2335081.0853194995,16.929,,478.3006952153744,594.0680898935875
2017-08-14 15:55:54,2335081.1556289997,16.872,,478.3006952153744,594.0680898935875
2017-08-14 20:09:33,2335081.3229715,16.900499999999997,,478.3006952153744,594.0680898935875
2017-09-25 01:29:26,2335120.4840045,17.631999999999998,,478.3006952153744,594.0680898935875
2017-11-02 06:46:12,2335156.792976,,,478.3006952153744,594.0680898935875
2017-11-02 08:32:22,2335156.8630195,,,478.3006952153744,594.0680898935875
2017-11-02 12:46:06,2335157.0304095,,,478.3006952153744,594.0680898935875
2017-11-10 00:51:32,2335164.1590005,,,478.3006952153744,594.0680898935875
2017-11-10 02:37:41,2335164.229025,18.458499999999997,,478.3006952153744,594.0680898935875
2017-11-10 06:51:25,2335164.3964245,,,478.3006952153744,594.0680898935875
2017-11-10 08:38:10,2335164.466848,,,478.3006952153744,594.0680898935875
2018-02-09 14:30:13,2335251.1491039996,,,0.0,0.0
2018-02-09 16:16:58,2335251.2195274998,,,478.3006952153744,594.0680898935875
2018-03-29 14:09:33,2335296.7354715,,,478.3006952153744,594.0680898935875
2018-08-16 03:05:18,2335429.297246,17.7745,,478.3006952153744,594.0680898935875
2018-08-16 04:51:52,2335429.3675555,17.746,,478.3006952153744,594.0680898935875
2018-09-02 09:10:03,2335445.687881,,,478.3006952153744,594.0680898935875
2019-02-17 21:34:35,2335605.779069,13.166999999999998,,478.3006952153744,594.0680898935875
2019-02-17 23:21:10,2335605.8493784997,13.166999999999998,,478.3006952153744,594.0680898935875
2019-03-09 21:38:17,2335624.7815105,12.938999999999998,,478.3006952153744,594.0680898935875
2019-03-09 23:24:52,2335624.85182,12.958,,478.3006952153744,594.0680898935875
2019-04-09 05:07:08,2335653.5776254996,12.844,,478.3006952153744,594.0680898935875
2019-08-22 20:20:19,2335782.430068,12.483,,478.3006952153744,594.0680898935875
2019-08-22 22:06:53,2335782.5003774995,12.483,,478.3006952153744,594.0680898935875
2019-09-13 02:56:37,2335802.6415175,12.387999999999998,,478.3006952153744,594.0680898935875
