Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia18dew,,,,861.9218674781857,687.3489488047708
2014-08-12 09:16:19,1981088.751692488,12.08707693809,,861.9218674781857,687.3489488047708
2014-08-12 15:16:34,1981088.9534152392,11.94999868062,,861.9218674781857,687.3489488047708
2014-08-12 19:30:15,1981089.0954686308,12.0145060959,,861.9218674781857,687.3489488047708
2014-08-12 21:16:49,1981089.155146054,11.99837924208,,861.9218674781857,687.3489488047708
2014-08-13 01:30:30,1981089.2971994455,12.006442668990003,,861.9218674781857,687.3489488047708
2014-08-13 03:17:04,1981089.3568688054,11.974188961349999,,861.9218674781857,687.3489488047708
2014-08-13 07:30:45,1981089.4989221967,11.974188961349999,,861.9218674781857,687.3489488047708
2014-08-13 09:17:33,1981089.5587286341,,,861.9218674781857,687.3489488047708
2014-08-13 13:31:00,1981089.7006449476,11.974188961349999,,861.9218674781857,687.3489488047708
2014-08-13 15:17:34,1981089.7603223703,11.95806210753,,861.9218674781857,687.3489488047708
2014-08-13 19:31:15,1981089.9023757624,11.966125534439998,,861.9218674781857,687.3489488047708
2014-09-27 18:03:47,1981126.1388196023,,,861.9218674781857,687.3489488047708
2014-11-27 22:40:15,1981175.4805334865,11.95806210753,,861.9218674781857,687.3489488047708
2015-01-01 14:07:51,1981203.4155986882,11.941935253710001,,861.9218674781857,687.3489488047708
2015-01-01 15:54:25,1981203.475276111,11.9338718268,,861.9218674781857,687.3489488047708
2015-02-02 19:43:35,1981229.4065635991,11.974188961349999,,861.9218674781857,687.3489488047708
2015-02-02 21:30:09,1981229.4662410216,11.974188961349999,,861.9218674781857,687.3489488047708
2015-03-01 13:40:35,1981250.9745533902,,,861.9218674781857,687.3489488047708
2015-03-01 15:27:19,1981251.0343195102,,,861.9218674781857,687.3489488047708
2015-04-15 01:17:20,1981286.843780705,11.98225238826,,861.9218674781857,687.3489488047708
2015-04-15 03:03:55,1981286.9034661914,12.02256952281,,861.9218674781857,687.3489488047708
2015-05-12 01:19:38,1981308.6163235104,,,861.9218674781857,687.3489488047708
2015-05-12 03:06:12,1981308.6760009332,,,861.9218674781857,687.3489488047708
2015-06-16 13:00:36,1981337.2308291907,12.062886657360004,,861.9218674781857,687.3489488047708
2015-06-16 14:47:10,1981337.2905066132,12.046759803539999,,861.9218674781857,687.3489488047708
2015-07-22 18:25:46,1981366.4412463096,,,861.9218674781857,687.3489488047708
2015-07-22 20:12:32,1981366.50103662,,,861.9218674781857,687.3489488047708
2015-08-13 18:25:00,1981384.18035815,,,861.9218674781857,687.3489488047708
2015-08-13 20:11:45,1981384.2401323337,,,0.0,0.0
2015-09-24 17:09:47,1981418.0046358928,,,861.9218674781857,687.3489488047708
2015-09-24 18:55:55,1981418.0640633495,12.15158435337,,861.9218674781857,687.3489488047708
2015-10-09 17:14:12,1981430.102243667,11.9338718268,,861.9218674781857,687.3489488047708
2015-10-09 19:00:46,1981430.1619210897,11.94999868062,,861.9218674781857,687.3489488047708
2015-12-11 03:50:53,1981480.4520149296,,,861.9218674781857,687.3489488047708
2016-01-13 03:14:17,1981507.0408265018,,,861.9218674781857,687.3489488047708
2016-01-13 05:00:51,1981507.1004958604,11.94999868062,,861.9218674781857,687.3489488047708
2016-02-17 08:47:51,1981535.4496019073,12.062886657360004,,861.9218674781857,687.3489488047708
2016-02-17 10:34:25,1981535.5092793303,12.03869637663,,861.9218674781857,687.3489488047708
2016-03-13 20:50:09,1981556.0126306762,11.94999868062,,861.9218674781857,687.3489488047708
2016-03-13 22:36:43,1981556.0723000353,11.9338718268,,861.9218674781857,687.3489488047708
2016-04-27 08:27:46,1981591.88234986,12.03063294972,,861.9218674781857,687.3489488047708
2016-04-27 10:14:20,1981591.9420192193,12.111267218819998,,861.9218674781857,687.3489488047708
2016-05-26 08:25:10,1981615.264828419,12.02256952281,,861.9218674781857,687.3489488047708
2016-06-27 20:09:10,1981641.4620074087,,,861.9218674781857,687.3489488047708
2016-08-04 13:24:54,1981671.8766570203,12.062886657360004,,861.9218674781857,687.3489488047708
2016-08-04 15:11:28,1981671.9363263792,,,861.9218674781857,687.3489488047708
2016-08-24 07:26:41,1981687.8029250323,,,861.9218674781857,687.3489488047708
2016-08-24 09:13:26,1981687.8626992158,,,861.9218674781857,687.3489488047708
