Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia24cdx,,,,861.9218674781857,687.3489488047708
2014-09-09 06:57:33,2334064.3004714996,,,861.9218674781857,687.3489488047708
2014-10-13 02:18:18,2334096.416238,,,861.9218674781857,687.3489488047708
2014-10-13 04:04:51,2334096.4865285,,,861.9218674781857,687.3489488047708
2015-02-25 05:09:16,2334224.7790314998,16.0075,,861.9218674781857,687.3489488047708
2015-03-26 21:06:21,2334252.9604395,16.5205,,861.9218674781857,687.3489488047708
2015-03-26 22:52:56,2334253.0307585,16.5015,,861.9218674781857,687.3489488047708
2015-04-16 22:57:16,2334272.9836179996,16.397000000000002,,861.9218674781857,687.3489488047708
2015-04-17 03:10:57,2334273.15097,16.473,,861.9218674781857,687.3489488047708
2015-09-01 21:52:21,2334404.0407825,16.2355,,861.9218674781857,687.3489488047708
2015-10-04 09:21:13,2334434.8952435,16.3685,,861.9218674781857,687.3489488047708
2015-10-04 11:07:47,2334434.965553,16.377999999999997,,861.9218674781857,687.3489488047708
2015-10-22 09:23:00,2334451.9964215,16.074,,861.9218674781857,687.3489488047708
2015-10-22 11:09:33,2334452.0667215,16.054999999999996,,861.9218674781857,687.3489488047708
2016-03-06 16:33:41,2334581.480557,17.0525,,861.9218674781857,687.3489488047708
2016-03-06 18:20:15,2334581.550857,17.0525,,861.9218674781857,687.3489488047708
2016-04-10 22:07:23,2334614.9507005,17.252,,861.9218674781857,687.3489488047708
2016-04-10 23:53:57,2334615.0210100003,17.242499999999996,,861.9218674781857,687.3489488047708
2016-04-24 10:16:55,2334627.7819895,17.3565,,861.9218674781857,687.3489488047708
2016-04-24 12:03:29,2334627.8522989997,17.366,,861.9218674781857,687.3489488047708
2016-04-24 16:17:11,2334628.0196700003,17.347,,861.9218674781857,687.3489488047708
2016-09-11 17:01:00,2334761.0485785,17.784,,861.9218674781857,687.3489488047708
2016-09-11 18:47:33,2334761.1188689996,17.8125,,861.9218674781857,687.3489488047708
2016-10-19 12:04:06,2334796.9527074997,17.3565,,861.9218674781857,687.3489488047708
2016-10-19 16:17:45,2334797.1200404996,17.479999999999997,,861.9218674781857,687.3489488047708
2016-10-28 22:23:29,2334805.9113215,17.4325,,861.9218674781857,687.3489488047708
2016-10-29 00:10:03,2334805.981631,17.404,,861.9218674781857,687.3489488047708
2016-10-29 04:23:42,2334806.1489735,17.394499999999997,,861.9218674781857,687.3489488047708
2016-10-29 06:10:15,2334806.219264,17.404,,861.9218674781857,687.3489488047708
2017-01-28 13:53:51,2334892.9751069997,17.4705,,0.0,0.0
2017-01-28 18:07:32,2334893.1424684995,17.546499999999998,,861.9218674781857,687.3489488047708
2017-02-10 07:38:27,2334905.0774515,17.546499999999998,,861.9218674781857,687.3489488047708
2017-02-10 09:25:02,2334905.147761,17.556,,861.9218674781857,687.3489488047708
2017-03-17 07:07:35,2334938.3070835,17.223499999999998,,861.9218674781857,687.3489488047708
2017-03-17 08:54:10,2334938.3774025,,,861.9218674781857,687.3489488047708
2017-08-02 13:58:51,2335069.6784034995,16.283,,861.9218674781857,687.3489488047708
2017-08-02 15:45:25,2335069.7487129997,16.2545,,861.9218674781857,687.3489488047708
2017-08-02 19:59:03,2335069.9160364997,16.2355,,861.9218674781857,687.3489488047708
2017-08-02 21:45:37,2335069.986346,16.2735,,861.9218674781857,687.3489488047708
2017-08-19 09:50:51,2335085.6647945,,,861.9218674781857,687.3489488047708
2017-08-19 14:04:35,2335085.832194,,,861.9218674781857,687.3489488047708
2017-09-22 13:32:03,2335118.110724,16.739,,861.9218674781857,687.3489488047708
2017-09-22 15:18:37,2335118.1810335,16.691499999999998,,861.9218674781857,687.3489488047708
2018-02-05 20:34:07,2335247.5891784998,,,861.9218674781857,687.3489488047708
2018-02-05 22:20:28,2335247.6593359997,16.796,,861.9218674781857,687.3489488047708
2018-03-27 22:05:32,2335295.1494845,16.264,,861.9218674781857,687.3489488047708
2018-08-11 22:51:05,2335425.329533,16.511,,861.9218674781857,687.3489488047708
2018-09-04 09:00:21,2335447.5814779997,16.3875,,861.9218674781857,687.3489488047708
2018-09-04 10:47:12,2335447.651968,,,861.9218674781857,687.3489488047708
2018-10-03 02:39:58,2335474.8805354997,16.377999999999997,,861.9218674781857,687.3489488047708
2018-10-03 04:26:31,2335474.950826,16.358999999999998,,861.9218674781857,687.3489488047708
2019-02-15 09:41:41,2335603.4087525,16.2735,,861.9218674781857,687.3489488047708
2019-02-15 11:28:16,2335603.479062,16.2735,,861.9218674781857,687.3489488047708
2019-04-07 09:29:59,2335651.8510290002,16.292499999999997,,861.9218674781857,687.3489488047708
2019-04-07 11:16:34,2335651.921348,16.264,,861.9218674781857,687.3489488047708
2019-08-20 08:08:22,2335780.0471829996,16.206999999999997,,861.9218674781857,687.3489488047708
2019-08-20 09:54:55,2335780.117483,16.2545,,861.9218674781857,687.3489488047708
2019-09-15 15:03:23,2335805.0209825,,,861.9218674781857,687.3489488047708
2019-10-11 15:57:51,2335829.7569115,15.646499999999998,,861.9218674781857,687.3489488047708
2020-02-18 21:15:30,2335953.466472,16.0455,,0.0,0.0
2020-04-09 17:18:31,2336001.7601305,15.655999999999999,,861.9218674781857,687.3489488047708
2020-04-09 21:32:13,2336001.9275014997,15.655999999999999,,861.9218674781857,687.3489488047708
2020-08-12 09:03:13,2336120.1833685003,16.568,,861.9218674781857,687.3489488047708
2020-08-12 10:49:46,2336120.2536684996,16.587,,861.9218674781857,687.3489488047708
2020-09-05 04:44:18,2336142.8125585,16.2545,,861.9218674781857,687.3489488047708
2020-09-05 08:57:56,2336142.979882,,,861.9218674781857,687.3489488047708
2020-10-03 14:38:40,2336169.8046804997,16.093,,861.9218674781857,687.3489488047708
2020-10-03 16:25:14,2336169.8749805,16.1025,,861.9218674781857,687.3489488047708
2021-02-15 21:40:37,2336298.3330495,16.729499999999998,,861.9218674781857,687.3489488047708
2021-03-13 03:34:00,2336322.3161795,,,861.9218674781857,687.3489488047708
2021-03-13 05:20:34,2336322.386489,16.4255,,861.9218674781857,687.3489488047708
2021-04-07 21:28:59,2336346.7753735,16.377999999999997,,861.9218674781857,687.3489488047708
2021-08-22 22:11:11,2336476.9532085,16.8435,,861.9218674781857,687.3489488047708
2021-09-20 09:52:36,2336504.0159535,,,861.9218674781857,687.3489488047708
2021-09-20 11:39:10,2336504.0862535,16.985999999999997,,861.9218674781857,687.3489488047708
2021-10-13 17:31:55,2336526.168975,17.2805,,0.0,0.0
2022-02-25 22:50:25,2336654.629096,17.689,,861.9218674781857,687.3489488047708
2022-02-26 00:37:00,2336654.6994054997,,,861.9218674781857,687.3489488047708
2022-03-28 04:33:07,2336683.355177,17.802999999999997,,861.9218674781857,687.3489488047708
2022-04-17 16:38:16,2336702.833578,17.86,,861.9218674781857,687.3489488047708
2022-10-05 12:33:53,2336865.1223534998,17.3185,,861.9218674781857,687.3489488047708
2022-10-05 16:47:32,2336865.289696,17.308999999999997,,861.9218674781857,687.3489488047708
2022-10-22 22:49:56,2336881.678773,17.195,,861.9218674781857,687.3489488047708
2022-10-23 00:36:30,2336881.7490824996,17.195,,0.0,0.0
2023-03-08 12:01:29,2337011.4009785,16.206999999999997,,861.9218674781857,687.3489488047708
2023-04-13 05:34:18,2337045.3455425,16.264,,861.9218674781857,687.3489488047708
2023-04-13 07:20:53,2337045.4158615,16.2545,,861.9218674781857,687.3489488047708
2023-04-25 19:30:19,2337057.2970839995,16.2735,,861.9218674781857,687.3489488047708
2023-04-25 23:44:00,2337057.4644455,16.3305,,861.9218674781857,687.3489488047708
2023-04-26 01:30:35,2337057.5347645,,,861.9218674781857,687.3489488047708
2023-07-29 07:03:23,2337147.054319,,,861.9218674781857,687.3489488047708
2023-07-29 13:03:36,2337147.2919615,,,861.9218674781857,687.3489488047708
2023-07-29 14:50:10,2337147.3622615,,,861.9218674781857,687.3489488047708
2023-07-29 19:03:49,2337147.5296039996,,,861.9218674781857,687.3489488047708
2023-07-29 20:50:23,2337147.599904,,,861.9218674781857,687.3489488047708
2023-07-30 01:04:02,2337147.7672465,,,861.9218674781857,687.3489488047708
2023-07-30 02:50:35,2337147.837537,,,861.9218674781857,687.3489488047708
2023-07-30 07:04:14,2337148.0048795003,,,861.9218674781857,687.3489488047708
2023-07-30 08:50:48,2337148.0751794996,,,861.9218674781857,687.3489488047708
2023-07-30 14:51:00,2337148.3128124997,,,861.9218674781857,687.3489488047708
2023-08-01 20:52:50,2337150.451519,15.713,,0.0,0.0
2023-08-02 02:53:02,2337150.689152,15.713,,861.9218674781857,687.3489488047708
2023-08-02 07:07:12,2337150.8568365,,,861.9218674781857,687.3489488047708
2023-08-02 08:53:15,2337150.9267945,15.713,,0.0,0.0
2023-08-02 13:06:53,2337151.0941274995,15.731999999999998,,861.9218674781857,687.3489488047708
2023-08-02 14:53:27,2337151.1644274998,15.7415,,861.9218674781857,687.3489488047708
2023-08-02 19:07:06,2337151.33177,15.7035,,861.9218674781857,687.3489488047708
2023-08-02 20:53:40,2337151.40207,15.731999999999998,,861.9218674781857,687.3489488047708
2023-08-03 01:07:19,2337151.5694125,15.7415,,861.9218674781857,687.3489488047708
2023-09-13 12:28:31,2337190.96881,16.017,,861.9218674781857,687.3489488047708
2023-09-13 14:15:04,2337191.03911,15.988499999999998,,861.9218674781857,687.3489488047708
2023-10-21 19:30:39,2337227.3473025,16.074,,861.9218674781857,687.3489488047708
2023-10-21 23:44:18,2337227.514645,16.093,,861.9218674781857,687.3489488047708
2023-10-22 01:30:51,2337227.5849355,16.083499999999997,,861.9218674781857,687.3489488047708
2023-10-22 05:44:30,2337227.752278,16.1595,,861.9218674781857,687.3489488047708
2023-10-30 05:49:53,2337235.3558215,16.131,,861.9218674781857,687.3489488047708
2023-10-30 07:36:27,2337235.426131,16.112,,861.9218674781857,687.3489488047708
2024-01-30 01:34:16,2337322.587187,15.655999999999999,,861.9218674781857,687.3489488047708
2024-01-30 03:20:51,2337322.657506,15.655999999999999,,861.9218674781857,687.3489488047708
2024-01-30 07:34:32,2337322.8248674995,15.646499999999998,,861.9218674781857,687.3489488047708
2024-02-12 13:42:44,2337335.4177729995,15.817499999999997,,861.9218674781857,687.3489488047708
2024-02-12 15:29:19,2337335.4880919997,15.789,,861.9218674781857,687.3489488047708
2024-03-18 01:12:52,2337368.17307,16.1405,,861.9218674781857,687.3489488047708
2024-03-18 02:59:27,2337368.2433889997,16.131,,861.9218674781857,687.3489488047708
2024-08-03 08:03:35,2337499.544029,15.038499999999999,,861.9218674781857,687.3489488047708
2024-08-03 09:50:09,2337499.6143384995,15.0575,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
,,,,861.9218674781857,687.3489488047708
