Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia16aau,,,,472.52349084947855,708.7060990229543
2014-08-30 04:04:29,1981103.0912474168,,,472.52349084947855,708.7060990229543
2014-08-30 05:51:14,1981103.1510216007,,,472.52349084947855,708.7060990229543
2014-10-10 14:59:48,1981136.5182481797,,,472.52349084947855,708.7060990229543
2014-11-11 20:33:37,1981162.5081406538,16.739674265160005,,472.52349084947855,708.7060990229543
2015-01-13 17:28:10,1981213.2038813122,15.151179163889996,,472.52349084947855,708.7060990229543
2015-01-13 19:14:44,1981213.2635587347,15.183432871529998,,472.52349084947855,708.7060990229543
2015-01-30 11:30:02,1981226.7111696315,13.957791981209997,,472.52349084947855,708.7060990229543
2015-01-30 13:16:36,1981226.770838991,13.933601700480002,,472.52349084947855,708.7060990229543
2015-03-11 10:13:18,1981258.9219072699,13.24014698622,,472.52349084947855,708.7060990229543
2015-03-11 11:59:52,1981258.9815846921,13.215956705490001,,472.52349084947855,708.7060990229543
2015-03-31 10:13:08,1981275.0486723923,13.022434459649999,,472.52349084947855,708.7060990229543
2015-05-07 03:28:42,1981304.6568825508,,,472.52349084947855,708.7060990229543
2015-05-07 05:14:51,1981304.716326134,12.99018075201,,472.52349084947855,708.7060990229543
2015-06-07 21:13:07,1981330.249538362,,,472.52349084947855,708.7060990229543
2015-06-07 22:59:17,1981330.3089900087,,,472.52349084947855,708.7060990229543
2015-07-08 04:53:16,1981354.6974858993,13.65138175863,,472.52349084947855,708.7060990229543
2015-07-08 09:06:57,1981354.8395392909,13.635254904810001,,472.52349084947855,708.7060990229543
2015-08-20 08:44:56,1981389.499946024,13.707825747000001,,472.52349084947855,708.7060990229543
2015-08-20 10:31:30,1981389.5596153834,13.691698893180002,,472.52349084947855,708.7060990229543
2015-09-17 02:44:58,1981411.8759718265,13.69976232009,,472.52349084947855,708.7060990229543
2015-09-17 04:32:01,1981411.935915342,,,472.52349084947855,708.7060990229543
2015-10-22 20:20:30,1981440.6890232675,13.361098389870001,,472.52349084947855,708.7060990229543
2015-10-22 22:07:04,1981440.7486926266,13.35303496296,,472.52349084947855,708.7060990229543
2015-11-25 07:45:45,1981467.6820463666,12.78859507926,,472.52349084947855,708.7060990229543
