Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20btw,,,,472.52349084947855,708.7060990229543
2014-09-09 17:05:43,1981111.5921313632,,,472.52349084947855,708.7060990229543
2014-09-09 18:52:17,1981111.651808786,,,472.52349084947855,708.7060990229543
2014-10-13 20:13:37,1981139.1130025147,,,472.52349084947855,708.7060990229543
2014-10-13 22:00:11,1981139.1726718748,,,472.52349084947855,708.7060990229543
2015-02-26 21:22:56,1981248.8144258286,,,472.52349084947855,708.7060990229543
2015-02-26 23:09:42,1981248.8742080755,,,472.52349084947855,708.7060990229543
2015-03-26 09:11:22,1981270.9823668357,13.60300119717,,472.52349084947855,708.7060990229543
2015-03-26 10:57:57,1981271.0420523218,13.611064624079997,,472.52349084947855,708.7060990229543
2015-04-19 04:58:30,1981290.192997643,,,472.52349084947855,708.7060990229543
2015-09-02 03:46:52,1981399.8154961339,13.52236692807,,472.52349084947855,708.7060990229543
2015-09-02 05:33:25,1981399.8751574296,13.51430350116,,472.52349084947855,708.7060990229543
2015-10-02 17:08:47,1981424.4548129814,15.83657045124,,472.52349084947855,708.7060990229543
2015-10-23 15:19:12,1981441.326646814,,,472.52349084947855,708.7060990229543
2015-10-23 17:05:57,1981441.3864290607,,,472.52349084947855,708.7060990229543
2016-03-08 06:19:41,1981551.4934911276,14.756071245300005,,472.52349084947855,708.7060990229543
2016-04-09 22:11:34,1981577.8294739483,13.990045688850005,,472.52349084947855,708.7060990229543
2016-04-09 23:58:08,1981577.889143308,13.990045688850005,,472.52349084947855,708.7060990229543
2016-04-27 12:06:28,1981592.004809125,13.546557208800001,,472.52349084947855,708.7060990229543
2016-04-27 16:20:29,1981592.1470479756,,,472.52349084947855,708.7060990229543
2016-04-27 18:06:44,1981592.2065480028,13.546557208800001,,472.52349084947855,708.7060990229543
2016-10-16 22:17:30,1981731.037907371,,,472.52349084947855,708.7060990229543
2016-10-17 00:04:15,1981731.0976815547,,,472.52349084947855,708.7060990229543
2016-10-31 10:22:00,1981742.73239218,,,472.52349084947855,708.7060990229543
2016-10-31 12:08:34,1981742.7920696023,,,472.52349084947855,708.7060990229543
