Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20cpt,,,,472.52349084947855,708.7060990229543
2014-08-24 04:04:02,2334048.9859965,13.717999999999998,,472.52349084947855,708.7060990229543
2014-08-24 05:50:36,2334049.0562965,13.699,,472.52349084947855,708.7060990229543
2014-10-05 07:00:56,2334089.0026944997,,,472.52349084947855,708.7060990229543
2014-10-05 08:47:30,2334089.073004,,,472.52349084947855,708.7060990229543
2014-11-08 00:29:28,2334121.0444369996,13.6135,,472.52349084947855,708.7060990229543
2014-11-08 02:16:02,2334121.1147465,13.6135,,472.52349084947855,708.7060990229543
2014-12-05 12:14:29,2334147.159557,,,472.52349084947855,708.7060990229543
2015-01-08 23:32:38,2334179.90695,13.7275,,472.52349084947855,708.7060990229543
2015-02-02 23:21:19,2334203.649483,,,472.52349084947855,708.7060990229543
2015-02-03 01:07:43,2334203.7196784997,13.6705,,472.52349084947855,708.7060990229543
2015-03-10 10:35:27,2334237.344216,13.585,,472.52349084947855,708.7060990229543
2015-03-10 12:22:02,2334237.414535,13.565999999999999,,472.52349084947855,708.7060990229543
2015-04-05 06:11:22,2334261.8699955,13.4805,,472.52349084947855,708.7060990229543
2015-05-11 03:46:07,2334295.9741785,,,472.52349084947855,708.7060990229543
2015-06-09 03:32:53,2334323.5154480003,14.402,,472.52349084947855,708.7060990229543
2015-06-09 05:19:27,2334323.5857479996,14.383,,472.52349084947855,708.7060990229543
2015-07-14 09:04:28,2334356.9841949996,15.048,,472.52349084947855,708.7060990229543
2015-08-14 20:48:18,2334386.898536,,,472.52349084947855,708.7060990229543
2015-09-17 20:22:22,2334419.1814265,15.4185,,472.52349084947855,708.7060990229543
2015-09-17 22:08:56,2334419.2517264998,15.408999999999999,,472.52349084947855,708.7060990229543
2015-10-18 02:05:23,2334447.9077164996,15.665499999999998,,472.52349084947855,708.7060990229543
2015-11-20 21:18:20,2334480.0183435,15.000499999999999,,472.52349084947855,708.7060990229543
2016-01-21 08:20:37,2334538.4052675,13.9935,,472.52349084947855,708.7060990229543
2016-02-15 06:23:10,2334562.0777855,13.7275,,472.52349084947855,708.7060990229543
2016-02-15 08:09:44,2334562.1480855,13.7275,,472.52349084947855,708.7060990229543
2016-03-21 19:24:30,2334595.843246,13.7845,,472.52349084947855,708.7060990229543
2016-03-21 23:38:10,2334596.010598,13.812999999999999,,472.52349084947855,708.7060990229543
2016-04-17 05:27:11,2334620.9408495002,13.7465,,472.52349084947855,708.7060990229543
2016-04-17 07:13:45,2334621.0111589995,13.756,,0.0,0.0
2016-05-23 00:37:03,2334654.9494434996,13.661,,472.52349084947855,708.7060990229543
2016-06-21 16:36:37,2334683.1324855,13.6705,,472.52349084947855,708.7060990229543
2016-06-21 18:23:11,2334683.202795,13.6705,,472.52349084947855,708.7060990229543
2016-07-26 16:09:37,2334716.3646730003,13.661,,472.52349084947855,708.7060990229543
2016-07-26 17:56:11,2334716.4349824996,13.6135,,472.52349084947855,708.7060990229543
2016-08-27 03:52:52,2334746.2786245,13.737,,472.52349084947855,708.7060990229543
2016-08-27 05:39:26,2334746.348934,13.7275,,472.52349084947855,708.7060990229543
2016-09-30 03:26:20,2334778.5611255,13.7845,,472.52349084947855,708.7060990229543
2016-09-30 05:12:54,2334778.6314255,13.774999999999999,,472.52349084947855,708.7060990229543
2016-10-29 15:09:32,2334806.575039,13.642,,472.52349084947855,708.7060990229543
2016-10-29 16:56:06,2334806.6453485,,,472.52349084947855,708.7060990229543
2016-12-02 14:33:52,2334838.8515075,13.850999999999999,,472.52349084947855,708.7060990229543
2016-12-02 16:20:26,2334838.921817,13.831999999999999,,472.52349084947855,708.7060990229543
2016-12-28 20:20:24,2334863.780125,13.879499999999998,,472.52349084947855,708.7060990229543
2016-12-28 22:06:58,2334863.850425,13.87,,472.52349084947855,708.7060990229543
2017-02-01 15:22:09,2334896.8333610003,13.8985,,472.52349084947855,708.7060990229543
2017-02-26 14:47:34,2334920.5605515,13.68,,472.52349084947855,708.7060990229543
2017-02-26 16:34:08,2334920.6308514997,13.68,,472.52349084947855,708.7060990229543
2017-04-03 08:03:30,2334954.493972,13.651499999999999,,472.52349084947855,708.7060990229543
2017-04-03 09:50:05,2334954.564291,13.632499999999999,,472.52349084947855,708.7060990229543
2017-04-30 07:52:12,2334980.1365239997,13.699,,472.52349084947855,708.7060990229543
