Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia24bst,,,,472.52349084947855,708.7060990229543
2014-10-04 13:04:03,1981131.6153782075,,,472.52349084947855,708.7060990229543
2014-10-04 14:50:37,1981131.6750475678,,,472.52349084947855,708.7060990229543
2014-11-08 14:10:47,1981159.8747383133,,,472.52349084947855,708.7060990229543
2014-12-04 06:12:29,1981180.5718215546,,,472.52349084947855,708.7060990229543
2015-01-08 05:27:34,1981208.7686659112,11.33717823546,,472.52349084947855,708.7060990229543
2015-02-02 11:16:01,1981229.1223519898,11.3694319431,,472.52349084947855,708.7060990229543
2015-02-02 13:02:35,1981229.1820213494,,,472.52349084947855,708.7060990229543
2015-03-09 04:35:48,1981257.120239351,11.37749537001,,472.52349084947855,708.7060990229543
2015-05-10 15:51:30,1981307.4918463738,,,472.52349084947855,708.7060990229543
2015-05-10 17:38:04,1981307.5515237967,,,472.52349084947855,708.7060990229543
2015-06-10 15:35:40,1981332.4796080892,11.401685650740001,,472.52349084947855,708.7060990229543
2015-07-15 09:09:28,1981360.4853411647,11.31298795473,,472.52349084947855,708.7060990229543
2015-08-15 04:39:51,1981385.3309930428,,,472.52349084947855,708.7060990229543
2015-09-19 04:07:55,1981413.5351025474,11.34524166237,,472.52349084947855,708.7060990229543
2015-10-17 02:07:32,1981436.0452876464,11.38555879692,,472.52349084947855,708.7060990229543
2015-10-17 03:54:06,1981436.1049650693,11.3694319431,,472.52349084947855,708.7060990229543
2015-11-21 03:12:34,1981464.3037043305,11.26460739327,,472.52349084947855,708.7060990229543
2016-01-20 08:16:17,1981512.8543315278,11.34524166237,,472.52349084947855,708.7060990229543
2016-02-15 00:18:02,1981533.551438959,11.32911480855,,472.52349084947855,708.7060990229543
2016-02-15 02:04:36,1981533.6111163818,11.30492452782,,472.52349084947855,708.7060990229543
2016-03-20 17:39:42,1981561.550382629,11.361368516190002,,472.52349084947855,708.7060990229543
2016-04-18 05:25:40,1981584.523295545,,,472.52349084947855,708.7060990229543
2016-04-18 07:11:55,1981584.582787508,11.40974907765,,472.52349084947855,708.7060990229543
2016-05-22 18:42:51,1981612.385338352,11.361368516190002,,472.52349084947855,708.7060990229543
2016-05-22 22:56:31,1981612.5273756173,11.361368516190002,,472.52349084947855,708.7060990229543
2016-07-27 22:13:47,1981665.7220690353,11.24041711254,,472.52349084947855,708.7060990229543
2016-10-01 09:24:08,1981718.5097126,11.37749537001,,472.52349084947855,708.7060990229543
2016-10-28 15:10:49,1981740.4750922602,11.288797674000001,,472.52349084947855,708.7060990229543
2016-12-02 14:27:52,1981768.6730413057,11.37749537001,,0.0,0.0
2016-12-02 16:14:26,1981768.7327106649,11.361368516190002,,472.52349084947855,708.7060990229543
2016-12-27 16:03:34,1981788.8851900527,,,472.52349084947855,708.7060990229543
2017-01-31 13:32:23,1981817.022534382,11.31298795473,,472.52349084947855,708.7060990229543
2017-02-26 14:42:40,1981838.0267938718,11.288797674000001,,472.52349084947855,708.7060990229543
2017-02-26 16:29:14,1981838.0864712938,11.28073424709,,472.52349084947855,708.7060990229543
2017-04-02 08:06:21,1981866.0268664209,11.296861100910002,,472.52349084947855,708.7060990229543
2017-05-01 13:51:34,1981889.6041170566,11.56295418894,,472.52349084947855,708.7060990229543
2017-05-01 15:38:08,1981889.663786416,11.603271323490002,,472.52349084947855,708.7060990229543
2017-06-05 03:10:20,1981917.4670468422,11.37749537001,,472.52349084947855,708.7060990229543
2017-07-06 13:07:37,1981942.7981250838,11.37749537001,,472.52349084947855,708.7060990229543
2017-07-06 14:54:11,1981942.8577944431,11.39362222383,,472.52349084947855,708.7060990229543
2017-08-10 08:26:41,1981970.8628018096,11.442002785290002,,472.52349084947855,708.7060990229543
2017-09-09 06:24:46,1981994.9848175677,11.272670820180002,,472.52349084947855,708.7060990229543
2017-09-09 08:11:20,1981995.0444869273,11.272670820180002,,472.52349084947855,708.7060990229543
2017-10-14 07:35:25,1982023.2463709253,,,472.52349084947855,708.7060990229543
2017-11-09 23:36:12,1982044.7492807982,11.51457362748,,472.52349084947855,708.7060990229543
2017-12-14 22:52:11,1982072.9466331503,11.31298795473,,472.52349084947855,708.7060990229543
