Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20ayr,,,,472.52349084947855,708.7060990229543
2014-09-11 18:54:49,2156677.6064678454,,,472.52349084947855,708.7060990229543
2015-02-27 03:14:29,2156825.381455668,,,472.52349084947855,708.7060990229543
2015-02-27 05:00:39,2156825.446167084,,,472.52349084947855,708.7060990229543
2015-03-24 09:08:08,2156847.54203457,12.81588,,472.52349084947855,708.7060990229543
2015-03-24 10:54:43,2156847.607000548,12.789546000000001,,472.52349084947855,708.7060990229543
2015-04-19 09:02:47,2156870.361569154,,,472.52349084947855,708.7060990229543
2015-04-19 10:49:22,2156870.42654391,13.649790000000001,,472.52349084947855,708.7060990229543
2015-09-04 09:50:11,2156991.52686633,,,472.52349084947855,708.7060990229543
2015-09-04 11:36:21,2156991.5915865237,,,472.52349084947855,708.7060990229543
2015-10-02 17:18:16,2157016.378411356,,,472.52349084947855,708.7060990229543
2015-10-26 03:24:34,2157036.937400268,,,472.52349084947855,708.7060990229543
2016-03-08 06:10:39,2157154.66384572,,,472.52349084947855,708.7060990229543
2016-03-08 10:24:25,2157154.818531636,,,472.52349084947855,708.7060990229543
2016-04-07 10:07:38,2157181.142305266,,,472.52349084947855,708.7060990229543
2016-04-07 11:53:49,2157181.207034238,,,472.52349084947855,708.7060990229543
2016-04-28 05:58:56,2157199.4245004277,,,472.52349084947855,708.7060990229543
2016-04-28 10:12:08,2157199.578844002,,,472.52349084947855,708.7060990229543
2016-09-14 04:58:15,2157321.401709936,14.992823999999999,,472.52349084947855,708.7060990229543
2016-09-14 06:44:49,2157321.4666671357,15.010380000000003,,472.52349084947855,708.7060990229543
2016-10-16 22:26:18,2157350.1301815542,13.825349999999998,,472.52349084947855,708.7060990229543
2016-11-03 04:29:00,2157365.273881818,,,472.52349084947855,708.7060990229543
2016-11-03 06:15:45,2157365.338953132,,,472.52349084947855,708.7060990229543
2017-03-18 20:44:09,2157484.371310422,14.369586000000004,,472.52349084947855,708.7060990229543
2017-04-23 12:30:32,2157515.6712093595,13.439118,,472.52349084947855,708.7060990229543
2017-04-23 14:17:07,2157515.736184116,13.439118,,472.52349084947855,708.7060990229543
2017-05-06 14:26:33,2157527.1533337063,13.526898000000001,,472.52349084947855,708.7060990229543
2017-05-06 18:40:14,2157527.3079757323,13.509342,,472.52349084947855,708.7060990229543
2017-05-06 20:26:49,2157527.3729504882,13.51812,,472.52349084947855,708.7060990229543
2017-08-10 08:05:49,2157611.190043386,15.537059999999999,,0.0,0.0
2017-08-10 09:52:23,2157611.2550093634,15.545838000000002,,472.52349084947855,708.7060990229543
2017-08-10 14:06:34,2157611.409949842,,,472.52349084947855,708.7060990229543
2017-08-10 15:52:36,2157611.4745910345,15.501948000000002,,472.52349084947855,708.7060990229543
2017-08-10 20:06:15,2157611.629206726,15.528282000000004,,472.52349084947855,708.7060990229543
2017-08-10 21:52:49,2157611.694172704,,,472.52349084947855,708.7060990229543
2017-08-11 02:06:28,2157611.848788396,15.545838000000002,,472.52349084947855,708.7060990229543
2017-08-11 03:53:01,2157611.913745596,15.545838000000002,,472.52349084947855,708.7060990229543
2017-08-11 08:06:40,2157612.068361288,15.537059999999999,,472.52349084947855,708.7060990229543
2017-08-11 09:53:33,2157612.133520382,,,472.52349084947855,708.7060990229543
2017-08-11 15:53:26,2157612.3529001577,15.563394,,472.52349084947855,708.7060990229543
2017-08-13 09:54:51,2157613.889910402,15.616061999999998,,472.52349084947855,708.7060990229543
2017-08-13 15:55:04,2157614.1094920724,15.642396,,472.52349084947855,708.7060990229543
2017-08-13 20:08:42,2157614.264107764,15.589728000000003,,472.52349084947855,708.7060990229543
2017-08-13 21:55:16,2157614.329064964,15.616061999999998,,472.52349084947855,708.7060990229543
2017-08-14 02:08:55,2157614.483689434,15.598505999999999,,472.52349084947855,708.7060990229543
2017-08-14 03:55:28,2157614.5486378563,15.62484,,472.52349084947855,708.7060990229543
2017-08-14 08:09:35,2157614.703543222,,,472.52349084947855,708.7060990229543
2017-08-14 09:55:41,2157614.768219526,15.580950000000001,,472.52349084947855,708.7060990229543
2017-08-14 14:09:20,2157614.922835218,15.642396,,472.52349084947855,708.7060990229543
2017-08-14 15:55:54,2157614.9878011956,15.589728000000003,,472.52349084947855,708.7060990229543
2017-08-14 20:09:33,2157615.142425666,15.616061999999998,,472.52349084947855,708.7060990229543
2017-09-25 01:29:26,2157651.327220158,16.291968,,472.52349084947855,708.7060990229543
2017-11-02 06:46:12,2157684.876709824,,,-9999.99,-9999.99
2017-11-02 08:32:22,2157684.9414300183,,,472.52349084947855,708.7060990229543
2017-11-02 12:46:06,2157685.096098378,,,472.52349084947855,708.7060990229543
2017-11-10 00:51:32,2157691.6829164624,,,472.52349084947855,708.7060990229543
2017-11-10 02:37:41,2157691.7476191,17.055653999999997,,472.52349084947855,708.7060990229543
2017-11-10 06:51:25,2157691.9022962376,,,472.52349084947855,708.7060990229543
2017-11-10 08:38:10,2157691.967367552,,,472.52349084947855,708.7060990229543
2018-02-09 14:30:13,2157772.061772096,,,0.0,0.0
2018-02-09 16:16:58,2157772.1268434096,,,472.52349084947855,708.7060990229543
2018-03-29 14:09:33,2157814.1835756665,,,472.52349084947855,708.7060990229543
2018-08-16 03:05:18,2157936.670655304,16.423638,,472.52349084947855,708.7060990229543
2018-08-16 04:51:52,2157936.735621282,16.397304,,472.52349084947855,708.7060990229543
2018-09-02 09:10:03,2157951.815602044,,,472.52349084947855,708.7060990229543
2019-02-17 21:34:35,2158099.739859756,12.166307999999999,,472.52349084947855,708.7060990229543
2019-02-17 23:21:10,2158099.804825734,12.166307999999999,,472.52349084947855,708.7060990229543
2019-03-09 21:38:17,2158117.298115702,11.955635999999998,,472.52349084947855,708.7060990229543
2019-03-09 23:24:52,2158117.36308168,11.973192000000001,,472.52349084947855,708.7060990229543
2019-04-09 05:07:08,2158143.9057259616,11.867856,,472.52349084947855,708.7060990229543
2019-08-22 20:20:19,2158262.9653828326,11.534292,,472.52349084947855,708.7060990229543
2019-08-22 22:06:53,2158263.03034881,11.534292,,472.52349084947855,708.7060990229543
2019-09-13 02:56:37,2158281.64076217,11.446511999999998,,472.52349084947855,708.7060990229543
2019-10-13 10:10:33,2158308.239278422,11.253396,,472.52349084947855,708.7060990229543
2019-10-13 11:57:33,2158308.3045077403,,,472.52349084947855,708.7060990229543
2020-02-21 19:36:17,2158423.5759397084,10.823274,,0.0,0.0
2020-02-21 21:22:52,2158423.640914464,10.805718,,472.52349084947855,708.7060990229543
2020-03-15 22:13:27,2158443.8611515784,10.88472,,472.52349084947855,708.7060990229543
2020-04-12 17:25:04,2158468.263754572,10.726716000000001,,472.52349084947855,708.7060990229543
2020-04-12 21:38:45,2158468.418396598,10.726716000000001,,472.52349084947855,708.7060990229543
2020-08-16 09:03:55,2158578.5610626163,,,472.52349084947855,708.7060990229543
2020-08-16 10:50:39,2158578.6261251518,,,472.52349084947855,708.7060990229543
2020-09-03 09:07:56,2158594.3639116776,,,472.52349084947855,708.7060990229543
2021-02-18 03:33:07,2158741.6302144,15.545838000000002,,0.0,0.0
2021-02-18 05:19:42,2158741.6951803784,15.510726000000002,,472.52349084947855,708.7060990229543
2021-03-10 15:36:01,2158759.626878778,14.755818,,472.52349084947855,708.7060990229543
2021-03-10 17:22:35,2158759.6918447562,14.74704,,472.52349084947855,708.7060990229543
2021-04-09 15:19:36,2158785.950871858,13.983354,,472.52349084947855,708.7060990229543
2021-04-09 17:06:10,2158786.015837836,,,472.52349084947855,708.7060990229543
2021-08-25 22:09:32,2158907.337163962,15.861846,,472.52349084947855,708.7060990229543
2021-08-25 23:56:05,2158907.4021123843,15.861846,,472.52349084947855,708.7060990229543
2021-09-18 22:03:03,2158928.4004050842,14.281806,,472.52349084947855,708.7060990229543
2021-10-16 15:44:30,2158952.7480490203,15.440502,,472.52349084947855,708.7060990229543
2021-10-16 17:31:04,2158952.8130149986,15.458057999999998,,472.52349084947855,708.7060990229543
2022-02-27 18:27:58,2159070.4728968753,14.738261999999999,,472.52349084947855,708.7060990229543
2022-02-27 22:41:39,2159070.627538902,14.74704,,472.52349084947855,708.7060990229543
2022-04-20 00:16:45,2159115.4533088137,13.325004,,472.52349084947855,708.7060990229543
2022-04-20 04:30:44,2159115.608135178,,,472.52349084947855,708.7060990229543
2022-09-05 05:17:12,2159236.772861784,15.905736,,472.52349084947855,708.7060990229543
2022-09-05 07:03:45,2159236.8378102058,15.949626000000004,,472.52349084947855,708.7060990229543
2022-10-03 22:57:46,2159261.997761484,,,0.0,0.0
2022-10-26 16:51:18,2159281.9637701623,16.950318,,472.52349084947855,708.7060990229543
2022-10-26 18:37:56,2159282.028771252,,,472.52349084947855,708.7060990229543
,,,,0.0,0.0
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,0.0,0.0
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,0.0,0.0
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,472.52349084947855,708.7060990229543
,,,,0.0,0.0
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,472.52349084947855,708.7060990229543
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,0.0,0.0
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,0.0,0.0
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
,,,,472.52349084947855,708.7060990229543
