2458645.7875540005,19.464574196242623,0.011307085968746312,16.690819011258828,0.02554232467541914,16.690819011258828.1,0.02554232467541914.1,16.690819011258828.2,0.02554232467541914.2,1.2750739903384636,7.2197866282624e-09,14.0,2514.381982421875,53.037600771420976,36.74431410865304,764.1456856901814,0.0
2458552.875748662,178959.55762380076,91.82621305751921,153487.03733115736,230.98162952427887,153487.03733115736,230.98162952427887,16.708658690744336,0.0251447501929838,2.1422060024229297,5.528009753470849e-09,14.0,2451.425830078125,78.20651959821126,36.74431410865304,764.1456856901814,0.0
2458645.69297738,178924.70091975614,70.50294748631578,153450.5297756191,222.16473403714662,153450.5297756191,222.16473403714662,16.70468446402312,0.0241849395147139,2.2446016419936767,8.386896589746103e-09,14.0,2567.10205078125,62.7357983561514,36.74431410865304,764.1456856901814,0.0
2458555.8661880703,178775.50306334952,90.50797669766048,153294.2657461238,228.14465344366573,153294.2657461238,228.14465344366573,16.68767350088332,0.0248359158714085,2.2061232203742662,8.498671357720306e-09,14.0,2435.95341796875,81.10672910649386,36.74431410865304,764.1456856901814,0.0
2458647.624302169,178579.2376051049,84.19340079486575,153088.7049418686,223.05768509014553,153088.7049418686,223.05768509014553,16.66529607163446,0.0242821465142855,2.1623644384244165,4.733601006857482e-09,14.0,4778.813671874999,75.22184015570174,36.74431410865304,764.1456856901814,0.0
2458559.8573736465,178684.6450626148,75.4496150024791,153199.10461144889,220.9148380542492,153199.10461144889,220.9148380542492,16.677314222682664,0.0240488753509884,2.233116533327873,8.490917634004568e-09,14.0,2427.45341796875,68.85464464340774,36.74431410865304,764.1456856901814,0.0
2458653.789671092,179383.75350104953,124.21158703431409,153931.32358747983,251.99216041431936,153931.32358747983,251.99216041431936,16.75702386572562,0.027431964772516,2.214907747742292,8.471302268789618e-09,14.0,11806.16484375,105.33863790184148,36.74431410865304,764.1456856901814,0.0
2458562.845562868,174692.69321156916,268.8716076796156,149018.0895699462,323.43696788901707,149018.0895699462,323.43696788901707,16.222167296114456,0.0352094743529836,1.6507323073486253,8.437639245962881e-09,14.0,4702.59150390625,273.81061993041544,36.74431410865304,764.1456856901814,2.0
2458654.6107783155,178968.06219171552,130.11626340009244,153495.94468467764,250.44606339684788,153495.94468467764,250.44606339684788,16.709628348719338,0.0272636560487508,1.8181216944806304,8.070316295715438e-09,14.0,15437.711328125,94.39961937687404,36.74431410865304,764.1456856901814,0.0
2458573.816595727,178191.03165124074,253.627651701522,152682.11313092758,332.36412238846964,152682.11313092758,332.36412238846964,16.62103432866519,0.0361812878702976,1.612449014242934,6.2707381913286644e-09,14.0,2997.434765625,177.55626555025094,36.74431410865304,764.1456856901814,2.0
2458655.764973865,179047.16724634223,130.03672316766807,153578.79624090728,251.3041124527358,153578.79624090728,251.3041124527358,16.71864760141396,0.0273570636033172,1.4203364096026787,7.770715213387165e-09,14.0,9332.965234375,72.83452361203256,36.74431410865304,764.1456856901814,0.0
2458575.883880605,178818.9208351997,71.60104165827288,153339.7398309694,221.20355098904776,153339.7398309694,221.20355098904776,16.692623827478776,0.0240803047535688,2.173181578344723,7.916043691794033e-09,14.0,2367.555859375,62.47207086784948,36.74431410865304,764.1456856901814,0.0
2458661.6532382253,179150.2333743051,312.8085500860366,153686.74369302118,390.5610570551578,153686.74369302118,390.5610570551578,16.73039880311326,0.0425166288547955,0.2345077584634248,7.353874085364855e-09,14.0,1801.989086914063,27.21640697685029,36.74431410865304,764.1456856901814,4.0
2458582.797436348,178710.69724507435,83.6245075812239,153226.39065366384,224.44204996905844,153226.39065366384,224.44204996905844,16.680284591870304,0.0244328490144276,2.165351078042319,5.660477723238071e-09,14.0,2414.436376953125,73.8667235867813,36.74431410865304,764.1456856901814,0.0
2458661.66505442,178533.66432227707,212.58268088186944,153040.97325869635,302.1649097160612,153040.97325869635,302.1649097160612,16.660099982005466,0.032893789811528,0.4470796460739561,5.5031894251546606e-09,14.0,1913.0549560546876,38.65228189372094,36.74431410865304,764.1456856901814,4.0
2458583.794176527,178892.7936886015,79.33441595579478,153417.11138322172,225.00638199000758,153417.11138322172,225.00638199000758,16.70104652480511,0.0244942824181225,2.2489811183235497,6.0644090608349595e-09,14.0,2523.520849609375,71.25589332423075,36.74431410865304,764.1456856901814,0.0
2458661.676869136,178824.07027509573,192.1241984057699,153345.13315395126,289.5288776018131,153345.13315395126,289.5288776018131,16.69321094672011,0.0315182264318875,0.4294563638467186,8.217255608598718e-09,14.0,1875.3678955078124,32.1507098296742,36.74431410865304,764.1456856901814,4.0
2458585.7888663937,178926.366314633,79.47519291301192,153452.2740454125,225.48336707649426,153452.2740454125,225.48336707649426,16.704874345912486,0.0245462072004967,2.2529813151620783,6.739148858853069e-09,14.0,2564.369482421874,71.27245074087354,36.74431410865304,764.1456856901814,0.0
2457821.901764388,178857.4018681293,104.2353993102014,153380.04336755865,235.46178036070236,153380.04336755865,235.46178036070236,16.697011286176323,0.0256324611587466,1.2893555048787322,7.361353783213667e-09,14.0,2392.70849609375,53.59645408233007,36.74431410865304,764.1456856901814,0.0
2458587.783633289,178818.12754942433,80.68396757113187,153338.90897431507,224.59713305624024,153338.90897431507,224.59713305624024,16.69253338009964,0.024449731419727,2.2698126164533865,7.169112593645657e-09,14.0,2521.971337890625,73.84946098246796,36.74431410865304,764.1456856901814,0.0
2457844.73369158,178816.81897598918,78.88256228332187,153337.5384254159,223.87766720992678,153337.5384254159,223.87766720992678,16.692384181612425,0.0243714100873544,1.1928444617431506,5.590495875485793e-09,14.0,1852.6851806640625,36.89834257488347,36.74431410865304,764.1456856901814,0.0
